#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
8936	WASF1	Unlabeled	0.225730	Positive	1.000000	0.225730	NO
84628	NTNG2	Unlabeled	0.225577	Positive	1.000000	0.225577	NO
817	CAMK2D	Unlabeled	0.225513	Positive	1.000000	0.225513	NO
2885	GRB2	Unlabeled	0.225448	Positive	1.000000	0.225448	NO
9459	ARHGEF6	Unlabeled	0.225301	Positive	1.000000	0.225301	NO
50855	PARD6A	Unlabeled	0.224236	Positive	1.000000	0.224236	NO
3685	ITGAV	Unlabeled	0.224180	Positive	1.000000	0.224180	NO
207	AKT1	Unlabeled	0.224017	Positive	1.000000	0.224017	NO
4538	ND4	Unlabeled	0.222092	Unlabeled	1.000000	0.222092	NO
55740	ENAH	Unlabeled	0.222007	Positive	1.000000	0.222007	NO
8573	CASK	Unlabeled	0.221944	Positive	1.000000	0.221944	NO
8394	PIP5K1A	Unlabeled	0.221794	Positive	1.000000	0.221794	NO
1499	CTNNB1	Unlabeled	0.221455	Positive	1.000000	0.221455	NO
5601	MAPK9	Unlabeled	0.221375	Positive	1.000000	0.221375	NO
85464	SSH2	Unlabeled	0.221361	Positive	1.000000	0.221361	NO
51776	MAP3K20	Unlabeled	0.221148	Positive	1.000000	0.221148	NO
93408	MYL10	Unlabeled	0.221050	Positive	1.000000	0.221050	NO
824	CAPN2	Unlabeled	0.220495	Positive	1.000000	0.220495	NO
2037	EPB41L2	Unlabeled	0.220376	Positive	1.000000	0.220376	NO
26999	CYFIP2	Unlabeled	0.220119	Positive	1.000000	0.220119	NO
5295	PIK3R1	Unlabeled	0.220100	Positive	1.000000	0.220100	NO
389	RHOC	Unlabeled	0.219976	Positive	1.000000	0.219976	NO
139716	GAB3	Unlabeled	0.219888	Unlabeled	1.000000	0.219888	NO
57555	NLGN2	Unlabeled	0.219634	Positive	1.000000	0.219634	NO
5058	PAK1	Unlabeled	0.219282	Positive	1.000000	0.219282	NO
5590	PRKCZ	Unlabeled	0.219276	Positive	1.000000	0.219276	NO
324	APC	Unlabeled	0.218737	Positive	1.000000	0.218737	NO
344148	NCKAP5	Unlabeled	0.218737	Unlabeled	1.000000	0.218737	NO
57701	NCKAP5L	Unlabeled	0.218737	Unlabeled	1.000000	0.218737	NO
5605	MAP2K2	Unlabeled	0.218449	Positive	1.000000	0.218449	NO
6776	STAT5A	Unlabeled	0.218278	Positive	1.000000	0.218278	NO
23396	PIP5K1C	Unlabeled	0.218271	Positive	1.000000	0.218271	NO
369	ARAF	Unlabeled	0.218062	Positive	1.000000	0.218062	NO
22871	NLGN1	Unlabeled	0.218062	Positive	1.000000	0.218062	NO
8395	PIP5K1B	Unlabeled	0.217592	Positive	1.000000	0.217592	NO
10552	ARPC1A	Unlabeled	0.217417	Positive	1.000000	0.217417	NO
125111	GJD3	Unlabeled	0.217325	Unlabeled	1.000000	0.217325	NO
7082	TJP1	Unlabeled	0.217325	Positive	1.000000	0.217325	NO
10163	WASF2	Unlabeled	0.216671	Positive	1.000000	0.216671	NO
965	CD58	Unlabeled	0.216452	Positive	1.000000	0.216452	NO
9414	TJP2	Unlabeled	0.216017	Positive	1.000000	0.216017	NO
5516	PPP2CB	Unlabeled	0.215664	Positive	1.000000	0.215664	NO
823	CAPN1	Unlabeled	0.215576	Positive	1.000000	0.215576	NO
387	RHOA	Unlabeled	0.215508	Positive	1.000000	0.215508	NO
84552	PARD6G	Unlabeled	0.215115	Positive	1.000000	0.215115	NO
3993	LLGL2	Unlabeled	0.214851	Positive	1.000000	0.214851	NO
2247	FGF2	Unlabeled	0.214793	Positive	1.000000	0.214793	NO
2534	FYN	Unlabeled	0.214680	Positive	1.000000	0.214680	NO
8777	MPDZ	Unlabeled	0.214493	Positive	1.000000	0.214493	NO
2889	RAPGEF1	Unlabeled	0.214401	Positive	1.000000	0.214401	NO
122809	SOCS4	Unlabeled	0.749184	Unlabeled	0.286018	0.214280	NO
23191	CYFIP1	Unlabeled	0.214213	Positive	1.000000	0.214213	NO
5518	PPP2R1A	Unlabeled	0.214155	Positive	1.000000	0.214155	NO
2826	CCR10	Unlabeled	0.613097	Unlabeled	0.349047	0.214000	NO
2475	MTOR	Unlabeled	0.213961	Positive	1.000000	0.213961	NO
7094	TLN1	Unlabeled	0.213471	Positive	1.000000	0.213471	NO
1129	CHRM2	Unlabeled	0.213142	Positive	1.000000	0.213142	NO
56181	MTFR1L	Unlabeled	0.425411	Unlabeled	0.500892	0.213085	NO
10094	ARPC3	Unlabeled	0.212995	Positive	1.000000	0.212995	NO
5217	PFN2	Unlabeled	0.212847	Positive	1.000000	0.212847	NO
27154	BRPF3	Unlabeled	0.212704	Unlabeled	1.000000	0.212704	NO
10000	AKT3	Unlabeled	0.212554	Positive	1.000000	0.212554	NO
148229	ATP8B3	Unlabeled	0.212064	Unlabeled	1.000000	0.212064	NO
5522	PPP2R2C	Unlabeled	0.212064	Positive	1.000000	0.212064	NO
2002	ELK1	Unlabeled	0.211983	Positive	1.000000	0.211983	NO
169436	STKLD1	Unlabeled	0.575966	Unlabeled	0.367941	0.211922	NO
11217	AKAP2	Unlabeled	0.276925	Unlabeled	0.765264	0.211921	NO
5588	PRKCQ	Unlabeled	0.211884	Positive	1.000000	0.211884	NO
399716	LOC399716	Unlabeled	0.211884	Unlabeled	1.000000	0.211884	NO
1460	CSNK2B	Unlabeled	0.211306	Positive	1.000000	0.211306	NO
7074	TIAM1	Unlabeled	0.211256	Positive	1.000000	0.211256	NO
25759	SHC2	Unlabeled	0.211138	Positive	1.000000	0.211138	NO
10298	PAK4	Unlabeled	0.211092	Positive	1.000000	0.211092	NO
10109	ARPC2	Unlabeled	0.211039	Positive	1.000000	0.211039	NO
8396	PIP4K2B	Unlabeled	0.210993	Positive	1.000000	0.210993	NO
150967	LINC01963	Unlabeled	0.210993	Unlabeled	1.000000	0.210993	NO
9019	MPZL1	Unlabeled	0.210757	Positive	1.000000	0.210757	NO
54921	CHTF8	Unlabeled	0.643084	Unlabeled	0.327566	0.210652	NO
5170	PDPK1	Unlabeled	0.210612	Positive	1.000000	0.210612	NO
29780	PARVB	Unlabeled	0.210498	Positive	1.000000	0.210498	NO
7791	ZYX	Unlabeled	0.210411	Positive	1.000000	0.210411	NO
56981	PRDM11	Unlabeled	0.611557	Unlabeled	0.343387	0.210001	NO
7423	VEGFB	Unlabeled	0.209998	Positive	1.000000	0.209998	NO
58492	ZNF77	Unlabeled	0.209968	Unlabeled	1.000000	0.209968	NO
1459	CSNK2A2	Unlabeled	0.209968	Positive	1.000000	0.209968	NO
2036	EPB41L1	Unlabeled	0.209817	Positive	1.000000	0.209817	NO
7422	VEGFA	Unlabeled	0.209815	Positive	1.000000	0.209815	NO
5579	PRKCB	Unlabeled	0.209603	Positive	1.000000	0.209603	NO
396	ARHGDIA	Unlabeled	0.209580	Positive	1.000000	0.209580	NO
10398	MYL9	Unlabeled	0.209526	Positive	1.000000	0.209526	NO
9863	MAGI2	Unlabeled	0.209438	Positive	1.000000	0.209438	NO
4628	MYH10	Unlabeled	0.209339	Positive	1.000000	0.209339	NO
10093	ARPC4	Unlabeled	0.209330	Positive	1.000000	0.209330	NO
83541	FAM110A	Unlabeled	0.209302	Unlabeled	1.000000	0.209302	NO
1495	CTNNA1	Unlabeled	0.209284	Positive	1.000000	0.209284	NO
342184	FMN1	Unlabeled	0.209284	Unlabeled	1.000000	0.209284	NO
79837	PIP4K2C	Unlabeled	0.209246	Positive	1.000000	0.209246	NO
2264	FGFR4	Unlabeled	0.208982	Positive	1.000000	0.208982	NO
3265	HRAS	Unlabeled	0.208873	Positive	1.000000	0.208873	NO
6464	SHC1	Unlabeled	0.208616	Positive	1.000000	0.208616	NO
56288	PARD3	Unlabeled	0.208492	Positive	1.000000	0.208492	NO
6777	STAT5B	Unlabeled	0.208377	Positive	1.000000	0.208377	NO
5216	PFN1	Unlabeled	0.208121	Positive	1.000000	0.208121	NO
57530	CGN	Unlabeled	0.207791	Positive	1.000000	0.207791	NO
28964	GIT1	Unlabeled	0.207716	Positive	1.000000	0.207716	NO
3725	JUN	Unlabeled	0.207632	Positive	1.000000	0.207632	NO
128239	IQGAP3	Unlabeled	0.207623	Positive	1.000000	0.207623	NO
81873	ARPC5L	Unlabeled	0.207454	Positive	1.000000	0.207454	NO
541471	MIR4435-2HG	Unlabeled	0.207454	Unlabeled	1.000000	0.207454	NO
3611	ILK	Unlabeled	0.207369	Positive	1.000000	0.207369	NO
5159	PDGFRB	Unlabeled	0.207262	Positive	1.000000	0.207262	NO
5819	NECTIN2	Unlabeled	0.207163	Positive	1.000000	0.207163	NO
23136	EPB41L3	Unlabeled	0.207050	Positive	1.000000	0.207050	NO
54961	SSH3	Unlabeled	0.206998	Positive	1.000000	0.206998	NO
22801	ITGA11	Unlabeled	0.206992	Positive	1.000000	0.206992	NO
5499	PPP1CA	Unlabeled	0.206669	Positive	1.000000	0.206669	NO
1003	CDH5	Unlabeled	0.206605	Positive	1.000000	0.206605	NO
2191	FAP	Unlabeled	0.206554	Positive	1.000000	0.206554	NO
83700	JAM3	Unlabeled	0.206340	Positive	1.000000	0.206340	NO
103910	MYL12B	Unlabeled	0.206197	Positive	1.000000	0.206197	NO
3682	ITGAE	Unlabeled	0.205711	Positive	1.000000	0.205711	NO
25945	NECTIN3	Unlabeled	0.205590	Positive	1.000000	0.205590	NO
2734	GLG1	Unlabeled	0.205383	Positive	1.000000	0.205383	NO
9138	ARHGEF1	Unlabeled	0.205359	Positive	1.000000	0.205359	NO
390	RND3	Unlabeled	0.205037	Positive	1.000000	0.205037	NO
947	CD34	Unlabeled	0.204882	Positive	1.000000	0.204882	NO
85477	SCIN	Unlabeled	0.204826	Positive	1.000000	0.204826	NO
5228	PGF	Unlabeled	0.204783	Positive	1.000000	0.204783	NO
388	RHOB	Unlabeled	0.204749	Positive	1.000000	0.204749	NO
5599	MAPK8	Unlabeled	0.204608	Positive	1.000000	0.204608	NO
7040	TGFB1	Unlabeled	0.204579	Positive	1.000000	0.204579	NO
117166	WFIKKN1	Unlabeled	0.204579	Unlabeled	1.000000	0.204579	NO
79930	DOK3	Unlabeled	0.204579	Unlabeled	1.000000	0.204579	NO
81624	DIAPH3	Unlabeled	0.204575	Positive	1.000000	0.204575	NO
8506	CNTNAP1	Unlabeled	0.204392	Positive	1.000000	0.204392	NO
596	BCL2	Unlabeled	0.204317	Positive	1.000000	0.204317	NO
54785	BORCS6	Unlabeled	0.560778	Unlabeled	0.364258	0.204268	NO
57661	PHRF1	Unlabeled	0.412067	Unlabeled	0.495687	0.204256	NO
3984	LIMK1	Unlabeled	0.204202	Positive	1.000000	0.204202	NO
374	AREG	Unlabeled	0.204064	Positive	1.000000	0.204064	NO
83747	83747	Unlabeled	0.204060	Unlabeled	1.000000	0.204060	NO
6840	SVIL	Unlabeled	0.204039	Positive	1.000000	0.204039	NO
4478	MSN	Unlabeled	0.203665	Positive	1.000000	0.203665	NO
6199	RPS6KB2	Unlabeled	0.203523	Positive	1.000000	0.203523	NO
5879	RAC1	Unlabeled	0.202810	Positive	1.000000	0.202810	NO
57514	ARHGAP31	Unlabeled	0.202810	Unlabeled	1.000000	0.202810	NO
87	ACTN1	Unlabeled	0.202781	Positive	1.000000	0.202781	NO
54434	SSH1	Unlabeled	0.202725	Positive	1.000000	0.202725	NO
727936	GXYLT2	Unlabeled	0.202703	Unlabeled	1.000000	0.202703	NO
56034	PDGFC	Unlabeled	0.202703	Positive	1.000000	0.202703	NO
23705	CADM1	Unlabeled	0.202611	Positive	1.000000	0.202611	NO
25	ABL1	Unlabeled	0.202292	Positive	1.000000	0.202292	NO
2909	ARHGAP35	Unlabeled	0.202229	Positive	1.000000	0.202229	NO
26047	CNTNAP2	Unlabeled	0.202181	Positive	1.000000	0.202181	NO
1000	CDH2	Unlabeled	0.202041	Positive	1.000000	0.202041	NO
3385	ICAM3	Unlabeled	0.202015	Positive	1.000000	0.202015	NO
1019	CDK4	Unlabeled	0.201913	Positive	1.000000	0.201913	NO
4660	PPP1R12B	Unlabeled	0.201821	Positive	1.000000	0.201821	NO
3480	IGF1R	Unlabeled	0.201471	Positive	1.000000	0.201471	NO
7408	VASP	Unlabeled	0.201038	Positive	1.000000	0.201038	NO
342667	STAC2	Unlabeled	0.200980	Unlabeled	1.000000	0.200980	NO
80725	SRCIN1	Unlabeled	0.200980	Unlabeled	1.000000	0.200980	NO
9564	BCAR1	Unlabeled	0.200980	Positive	1.000000	0.200980	NO
5649	RELN	Unlabeled	0.200920	Positive	1.000000	0.200920	NO
10152	ABI2	Unlabeled	0.200813	Positive	1.000000	0.200813	NO
1839	HBEGF	Unlabeled	0.200757	Positive	1.000000	0.200757	NO
57521	RPTOR	Unlabeled	0.200692	Unlabeled	1.000000	0.200692	NO
10458	BAIAP2	Unlabeled	0.200213	Positive	1.000000	0.200213	NO
197342	EME2	Unlabeled	0.200213	Unlabeled	1.000000	0.200213	NO
1301	COL11A1	Unlabeled	0.199745	Positive	1.000000	0.199745	NO
1272	CNTN1	Unlabeled	0.199622	Positive	1.000000	0.199622	NO
3915	LAMC1	Unlabeled	0.199586	Positive	1.000000	0.199586	NO
138639	PTPDC1	Unlabeled	0.199586	Unlabeled	1.000000	0.199586	NO
57558	USP35	Unlabeled	0.199586	Unlabeled	1.000000	0.199586	NO
7431	VIM	Unlabeled	0.199383	Positive	1.000000	0.199383	NO
29126	CD274	Unlabeled	0.199383	Positive	1.000000	0.199383	NO
55845	BRK1	Unlabeled	0.199365	Positive	1.000000	0.199365	NO
57210	SLC45A4	Unlabeled	0.199158	Unlabeled	1.000000	0.199158	NO
50848	F11R	Unlabeled	0.199157	Positive	1.000000	0.199157	NO
26146	TRAF3IP1	Unlabeled	0.585415	Unlabeled	0.340158	0.199134	NO
3691	ITGB4	Unlabeled	0.198986	Positive	1.000000	0.198986	NO
23779	ARHGAP8	Unlabeled	0.198986	Unlabeled	1.000000	0.198986	NO
7456	WIPF1	Unlabeled	0.198887	Positive	1.000000	0.198887	NO
7077	TIMP2	Unlabeled	0.198631	Positive	1.000000	0.198631	NO
5797	PTPRM	Unlabeled	0.198491	Positive	1.000000	0.198491	NO
9073	CLDN8	Unlabeled	0.198168	Positive	1.000000	0.198168	NO
3911	LAMA5	Unlabeled	0.198163	Positive	1.000000	0.198163	NO
5580	PRKCD	Unlabeled	0.197850	Positive	1.000000	0.197850	NO
10095	ARPC1B	Unlabeled	0.197841	Positive	1.000000	0.197841	NO
260425	MAGI3	Unlabeled	0.197700	Positive	1.000000	0.197700	NO
5296	PIK3R2	Unlabeled	0.197508	Positive	1.000000	0.197508	NO
1803	DPP4	Unlabeled	0.197237	Positive	1.000000	0.197237	NO
1072	CFL1	Unlabeled	0.197102	Positive	1.000000	0.197102	NO
7448	VTN	Unlabeled	0.197091	Positive	1.000000	0.197091	NO
3897	L1CAM	Unlabeled	0.196754	Positive	1.000000	0.196754	NO
338707	B4GALNT4	Unlabeled	0.462963	Unlabeled	0.424686	0.196614	NO
4267	CD99	Unlabeled	0.196591	Positive	1.000000	0.196591	NO
3675	ITGA3	Unlabeled	0.196520	Positive	1.000000	0.196520	NO
858	CAV2	Unlabeled	0.196314	Positive	1.000000	0.196314	NO
5335	PLCG1	Unlabeled	0.196192	Positive	1.000000	0.196192	NO
7059	THBS3	Unlabeled	0.196165	Positive	1.000000	0.196165	NO
53358	SHC3	Unlabeled	0.195692	Positive	1.000000	0.195692	NO
5792	PTPRF	Unlabeled	0.195667	Positive	1.000000	0.195667	NO
80326	WNT10A	Unlabeled	0.195658	Unlabeled	1.000000	0.195658	NO
2261	FGFR3	Unlabeled	0.195658	Positive	1.000000	0.195658	YES
65266	WNK4	Unlabeled	0.195658	Unlabeled	1.000000	0.195658	NO
163732	CITED4	Unlabeled	0.195658	Unlabeled	1.000000	0.195658	NO
60312	AFAP1	Unlabeled	0.195463	Unlabeled	1.000000	0.195463	NO
5578	PRKCA	Unlabeled	0.195463	Positive	1.000000	0.195463	NO
867	CBL	Unlabeled	0.195300	Positive	1.000000	0.195300	NO
166336	PRICKLE2	Unlabeled	0.309728	Unlabeled	0.630451	0.195268	YES
79630	C1orf54	Unlabeled	0.368750	Unlabeled	0.529125	0.195115	NO
27	ABL2	Unlabeled	0.194682	Positive	1.000000	0.194682	NO
55970	GNG12	Unlabeled	0.194535	Positive	1.000000	0.194535	NO
149473	CCDC24	Unlabeled	0.581344	Unlabeled	0.334593	0.194514	NO
2260	FGFR1	Unlabeled	0.194371	Positive	1.000000	0.194371	NO
9223	MAGI1	Unlabeled	0.194312	Positive	1.000000	0.194312	NO
9071	CLDN10	Unlabeled	0.193439	Positive	1.000000	0.193439	NO
84624	FNDC1	Unlabeled	0.193404	Unlabeled	1.000000	0.193404	NO
2335	FN1	Unlabeled	0.193404	Positive	1.000000	0.193404	NO
1284	COL4A2	Unlabeled	0.193265	Positive	1.000000	0.193265	NO
723961	INS-IGF2	Unlabeled	0.193265	Unlabeled	1.000000	0.193265	NO
284069	FAM171A2	Unlabeled	0.193221	Unlabeled	1.000000	0.193221	NO
1002	CDH4	Unlabeled	0.193221	Positive	1.000000	0.193221	NO
4638	MYLK	Unlabeled	0.193211	Positive	1.000000	0.193211	NO
2065	ERBB3	Unlabeled	0.193175	Positive	1.000000	0.193175	NO
10627	MYL12A	Unlabeled	0.193029	Positive	1.000000	0.193029	NO
3913	LAMB2	Unlabeled	0.192769	Positive	1.000000	0.192769	NO
7410	VAV2	Unlabeled	0.192722	Positive	1.000000	0.192722	NO
5293	PIK3CD	Unlabeled	0.192645	Positive	1.000000	0.192645	NO
6403	SELP	Unlabeled	0.192229	Positive	1.000000	0.192229	NO
1364	CLDN4	Unlabeled	0.192083	Positive	1.000000	0.192083	NO
1793	DOCK1	Unlabeled	0.191920	Positive	1.000000	0.191920	NO
22808	MRAS	Unlabeled	0.191847	Positive	1.000000	0.191847	NO
5609	MAP2K7	Unlabeled	0.191332	Positive	1.000000	0.191332	NO
257194	NEGR1	Unlabeled	0.191218	Positive	1.000000	0.191218	NO
7057	THBS1	Unlabeled	0.191180	Positive	1.000000	0.191180	NO
3910	LAMA4	Unlabeled	0.190726	Positive	1.000000	0.190726	NO
4973	OLR1	Unlabeled	0.190726	Unlabeled	1.000000	0.190726	NO
3912	LAMB1	Unlabeled	0.190682	Positive	1.000000	0.190682	NO
3791	KDR	Unlabeled	0.190553	Positive	1.000000	0.190553	NO
4897	NRCAM	Unlabeled	0.190310	Positive	1.000000	0.190310	NO
60	ACTB	Unlabeled	0.190281	Positive	1.000000	0.190281	NO
57617	VPS18	Unlabeled	0.387791	Unlabeled	0.489760	0.189925	NO
8515	ITGA10	Unlabeled	0.189806	Positive	1.000000	0.189806	NO
5305	PIP4K2A	Unlabeled	0.189724	Positive	1.000000	0.189724	NO
5923	RASGRF1	Unlabeled	0.189565	Positive	1.000000	0.189565	NO
3678	ITGA5	Unlabeled	0.189171	Positive	1.000000	0.189171	NO
1282	COL4A1	Unlabeled	0.189133	Positive	1.000000	0.189133	NO
9074	CLDN6	Unlabeled	0.189111	Positive	1.000000	0.189111	NO
57689	LRRC4C	Unlabeled	0.188728	Positive	1.000000	0.188728	NO
22854	NTNG1	Unlabeled	0.188728	Positive	1.000000	0.188728	NO
3371	TNC	Unlabeled	0.188415	Positive	1.000000	0.188415	NO
9369	NRXN3	Unlabeled	0.188361	Positive	1.000000	0.188361	NO
57863	CADM3	Unlabeled	0.188058	Positive	1.000000	0.188058	NO
9378	NRXN1	Unlabeled	0.188048	Positive	1.000000	0.188048	NO
4313	MMP2	Unlabeled	0.188031	Positive	1.000000	0.188031	NO
2066	ERBB4	Unlabeled	0.187874	Positive	1.000000	0.187874	NO
6563	SLC14A1	Unlabeled	0.187874	Unlabeled	1.000000	0.187874	NO
89	ACTN3	Unlabeled	0.187863	Positive	1.000000	0.187863	NO
1101	CHAD	Unlabeled	0.187849	Positive	1.000000	0.187849	NO
3133	HLA-E	Unlabeled	0.187837	Positive	1.000000	0.187837	NO
83660	TLN2	Unlabeled	0.187778	Positive	1.000000	0.187778	NO
7122	CLDN5	Unlabeled	0.187739	Positive	1.000000	0.187739	NO
3673	ITGA2	Unlabeled	0.187644	Positive	1.000000	0.187644	NO
5154	PDGFA	Unlabeled	0.187457	Positive	1.000000	0.187457	NO
1026	CDKN1A	Unlabeled	0.187434	Positive	1.000000	0.187434	NO
10451	VAV3	Unlabeled	0.187321	Positive	1.000000	0.187321	NO
3693	ITGB5	Unlabeled	0.187094	Positive	1.000000	0.187094	NO
5329	PLAUR	Unlabeled	0.186837	Positive	1.000000	0.186837	NO
6714	SRC	Unlabeled	0.186825	Positive	1.000000	0.186825	NO
92591	ASB16	Unlabeled	0.186825	Unlabeled	1.000000	0.186825	NO
146760	RTN4RL1	Unlabeled	0.493479	Unlabeled	0.378031	0.186550	NO
283578	TMED8	Unlabeled	0.614436	Unlabeled	0.303478	0.186468	NO
57144	PAK5	Unlabeled	0.186255	Positive	1.000000	0.186255	NO
84270	CARD19	Unlabeled	0.525655	Unlabeled	0.353948	0.186055	NO
4684	NCAM1	Unlabeled	0.186032	Positive	1.000000	0.186032	NO
10788	IQGAP2	Unlabeled	0.185747	Positive	1.000000	0.185747	NO
56141	PCDHA7	Unlabeled	0.212778	Unlabeled	0.872677	0.185686	NO
23114	NFASC	Unlabeled	0.185220	Positive	1.000000	0.185220	NO
1288	COL4A6	Unlabeled	0.185203	Positive	1.000000	0.185203	NO
5829	PXN	Unlabeled	0.185167	Positive	1.000000	0.185167	NO
1978	EIF4EBP1	Unlabeled	0.185026	Positive	1.000000	0.185026	NO
4233	MET	Unlabeled	0.184868	Positive	1.000000	0.184868	NO
816	CAMK2B	Unlabeled	0.184848	Positive	1.000000	0.184848	NO
30012	TLX3	Unlabeled	0.184848	Unlabeled	1.000000	0.184848	NO
624	BDKRB2	Unlabeled	0.184832	Positive	1.000000	0.184832	NO
2321	FLT1	Unlabeled	0.184812	Positive	1.000000	0.184812	NO
8174	MADCAM1	Unlabeled	0.184219	Positive	1.000000	0.184219	NO
1365	CLDN3	Unlabeled	0.184164	Positive	1.000000	0.184164	NO
284217	LAMA1	Unlabeled	0.183888	Positive	1.000000	0.183888	NO
2318	FLNC	Unlabeled	0.183396	Positive	1.000000	0.183396	NO
1950	EGF	Unlabeled	0.183232	Positive	1.000000	0.183232	NO
3690	ITGB3	Unlabeled	0.183224	Positive	1.000000	0.183224	NO
3383	ICAM1	Unlabeled	0.182895	Positive	1.000000	0.182895	NO
7114	TMSB4X	Unlabeled	0.182818	Positive	1.000000	0.182818	NO
23308	ICOSLG	Unlabeled	0.182808	Positive	1.000000	0.182808	NO
2017	CTTN	Unlabeled	0.182730	Positive	1.000000	0.182730	NO
6548	SLC9A1	Unlabeled	0.182463	Positive	1.000000	0.182463	NO
80177	MYCT1	Unlabeled	0.284411	Unlabeled	0.640313	0.182112	NO
5155	PDGFB	Unlabeled	0.181934	Positive	1.000000	0.181934	NO
55742	PARVA	Unlabeled	0.181819	Positive	1.000000	0.181819	NO
1132	CHRM4	Unlabeled	0.181778	Positive	1.000000	0.181778	NO
1133	CHRM5	Unlabeled	0.181771	Positive	1.000000	0.181771	NO
5294	PIK3CG	Unlabeled	0.181674	Positive	1.000000	0.181674	NO
7058	THBS2	Unlabeled	0.181345	Positive	1.000000	0.181345	NO
5746	PTH2R	Unlabeled	0.478603	Unlabeled	0.378846	0.181317	NO
3106	HLA-B	Unlabeled	0.181044	Positive	1.000000	0.181044	NO
941	CD80	Unlabeled	0.180753	Positive	1.000000	0.180753	NO
815	CAMK2A	Unlabeled	0.180563	Positive	1.000000	0.180563	NO
23533	PIK3R5	Unlabeled	0.180424	Positive	1.000000	0.180424	NO
3909	LAMA3	Unlabeled	0.180409	Positive	1.000000	0.180409	NO
58498	MYL7	Unlabeled	0.179639	Positive	1.000000	0.179639	NO
9076	CLDN1	Unlabeled	0.179574	Positive	1.000000	0.179574	NO
56924	PAK6	Unlabeled	0.179533	Positive	1.000000	0.179533	NO
85409	NKD2	Unlabeled	0.179426	Unlabeled	1.000000	0.179426	NO
7039	TGFA	Unlabeled	0.179426	Positive	1.000000	0.179426	NO
5817	PVR	Unlabeled	0.179290	Positive	1.000000	0.179290	NO
1001	CDH3	Unlabeled	0.178683	Positive	1.000000	0.178683	NO
9379	NRXN2	Unlabeled	0.178575	Positive	1.000000	0.178575	NO
3696	ITGB8	Unlabeled	0.178513	Positive	1.000000	0.178513	NO
7424	VEGFC	Unlabeled	0.178397	Positive	1.000000	0.178397	NO
5063	PAK3	Unlabeled	0.178375	Positive	1.000000	0.178375	NO
7143	TNR	Unlabeled	0.178302	Positive	1.000000	0.178302	NO
6696	SPP1	Unlabeled	0.178124	Positive	1.000000	0.178124	NO
2185	PTK2B	Unlabeled	0.178097	Positive	1.000000	0.178097	NO
920	CD4	Unlabeled	0.178030	Positive	1.000000	0.178030	NO
3384	ICAM2	Unlabeled	0.177707	Positive	1.000000	0.177707	NO
5337	PLD1	Unlabeled	0.177514	Positive	1.000000	0.177514	NO
253832	ZDHHC20	Unlabeled	0.609254	Unlabeled	0.290770	0.177153	NO
3645	INSRR	Unlabeled	0.176949	Positive	1.000000	0.176949	NO
2549	GAB1	Unlabeled	0.176150	Positive	1.000000	0.176150	NO
4342	MOS	Unlabeled	0.175949	Positive	1.000000	0.175949	NO
5880	RAC2	Unlabeled	0.175936	Positive	1.000000	0.175936	NO
9644	SH3PXD2A	Unlabeled	0.175845	Positive	1.000000	0.175845	NO
2277	VEGFD	Unlabeled	0.175698	Positive	1.000000	0.175698	NO
3135	HLA-G	Unlabeled	0.175608	Positive	1.000000	0.175608	NO
6900	CNTN2	Unlabeled	0.175417	Positive	1.000000	0.175417	NO
3479	IGF1	Unlabeled	0.174833	Positive	1.000000	0.174833	NO
10297	APC2	Unlabeled	0.174736	Positive	1.000000	0.174736	NO
1013	CDH15	Unlabeled	0.174470	Positive	1.000000	0.174470	NO
958	CD40	Unlabeled	0.174397	Positive	1.000000	0.174397	NO
5581	PRKCE	Unlabeled	0.174263	Positive	1.000000	0.174263	NO
4135	MAP6	Unlabeled	0.376141	Unlabeled	0.462866	0.174103	NO
3107	HLA-C	Unlabeled	0.173999	Positive	1.000000	0.173999	NO
84277	DNAJC30	Unlabeled	0.606077	Unlabeled	0.286597	0.173700	NO
7060	THBS4	Unlabeled	0.173596	Positive	1.000000	0.173596	NO
3985	LIMK2	Unlabeled	0.173480	Positive	1.000000	0.173480	NO
4323	MMP14	Unlabeled	0.173426	Positive	1.000000	0.173426	NO
1496	CTNNA2	Unlabeled	0.173076	Positive	1.000000	0.173076	NO
3996	LLGL1	Unlabeled	0.173039	Positive	1.000000	0.173039	NO
1435	CSF1	Unlabeled	0.172911	Positive	1.000000	0.172911	NO
3134	HLA-F	Unlabeled	0.172702	Positive	1.000000	0.172702	NO
3694	ITGB6	Unlabeled	0.172115	Positive	1.000000	0.172115	NO
5881	RAC3	Unlabeled	0.172077	Positive	1.000000	0.172077	NO
146713	RBFOX3	Unlabeled	0.171956	Unlabeled	1.000000	0.171956	NO
80709	AKNA	Unlabeled	0.171956	Unlabeled	1.000000	0.171956	NO
25858	CATSPERZ	Unlabeled	0.171956	Unlabeled	1.000000	0.171956	NO
5818	NECTIN1	Unlabeled	0.171956	Positive	1.000000	0.171956	NO
81030	ZBP1	Unlabeled	0.340557	Unlabeled	0.504893	0.171945	NO
51208	CLDN18	Unlabeled	0.171905	Positive	1.000000	0.171905	NO
9080	CLDN9	Unlabeled	0.171807	Positive	1.000000	0.171807	NO
55778	ZNF839	Unlabeled	0.361586	Unlabeled	0.474768	0.171669	NO
959	CD40LG	Unlabeled	0.171661	Positive	1.000000	0.171661	NO
