#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
2898	GRIK2	Positive	0.500000	Unlabeled	0.198780	0.099390	0.500000	NO	515
5071	PRKN	Positive	0.500000	Unlabeled	0.198703	0.099351	0.500000	NO	393
1277	COL1A1	Unlabeled	0.198558	Positive	0.500000	0.099279	0.500000	NO	782
1364	CLDN4	Unlabeled	0.198439	Positive	0.500000	0.099219	0.500000	NO	179
9722	NOS1AP	Positive	0.500000	Unlabeled	0.198433	0.099217	0.500000	NO	924
2918	GRM8	Positive	0.500000	Unlabeled	0.198400	0.099200	0.500000	NO	413
4987	OPRL1	Positive	0.500000	Unlabeled	0.198338	0.099169	0.500000	NO	1062
2191	FAP	Unlabeled	0.198328	Positive	0.500000	0.099164	0.500000	NO	110
1278	COL1A2	Unlabeled	0.197938	Positive	0.500000	0.098969	0.500000	NO	409
79083	MLPH	Positive	0.500000	Unlabeled	0.197826	0.098913	0.500000	NO	240
8913	CACNA1G	Positive	0.500000	Unlabeled	0.197747	0.098873	0.500000	NO	2160
6608	SMO	Positive	0.500000	Unlabeled	0.197707	0.098853	0.500000	NO	88
27134	TJP3	Unlabeled	0.197474	Positive	0.500000	0.098737	0.500000	NO	186
27185	DISC1	Positive	0.500000	Unlabeled	0.197469	0.098735	0.500000	NO	656
3751	KCND2	Positive	0.500000	Unlabeled	0.197437	0.098718	0.500000	NO	74
57555	NLGN2	Unlabeled	0.197247	Positive	0.500000	0.098623	0.500000	NO	80
84612	PARD6B	Unlabeled	0.197184	Positive	0.500000	0.098592	0.500000	NO	98
22808	MRAS	Unlabeled	0.197050	Positive	0.500000	0.098525	0.500000	NO	43
1003	CDH5	Unlabeled	0.197018	Positive	0.500000	0.098509	0.500000	NO	61
4889	NPY5R	Positive	0.500000	Unlabeled	0.196931	0.098465	0.500000	NO	386
107	ADCY1	Positive	0.500000	Unlabeled	0.196919	0.098459	0.500000	NO	2299
284217	LAMA1	Unlabeled	0.196841	Positive	0.500000	0.098420	0.500000	NO	63
2318	FLNC	Unlabeled	0.196512	Positive	0.500000	0.098256	0.500000	NO	353
4625	MYH7	Unlabeled	0.196462	Positive	0.500000	0.098231	0.500000	NO	56
2567	GABRG3	Positive	0.500000	Unlabeled	0.196446	0.098223	0.500000	NO	286
114880	OSBPL6	Positive	0.500000	Unlabeled	0.196338	0.098169	0.500000	NO	46
11069	RAPGEF4	Positive	0.500000	Unlabeled	0.196223	0.098112	0.500000	NO	45
1583	CYP11A1	Positive	0.500000	Unlabeled	0.196025	0.098012	0.500000	NO	349
5618	PRLR	Positive	0.500000	Unlabeled	0.195777	0.097888	0.500000	NO	1070
3691	ITGB4	Unlabeled	0.195693	Positive	0.500000	0.097847	0.500000	NO	1319
5770	PTPN1	Unlabeled	0.195433	Positive	0.500000	0.097717	0.500000	NO	545
2334	AFF2	Positive	0.500000	Unlabeled	0.195384	0.097692	0.500000	NO	1727
2917	GRM7	Positive	0.500000	Unlabeled	0.195336	0.097668	0.500000	NO	949
192683	SCAMP5	Positive	0.500000	Unlabeled	0.195326	0.097663	0.500000	NO	374
3363	HTR7	Positive	0.500000	Unlabeled	0.195277	0.097639	0.500000	NO	650
6999	TDO2	Positive	0.500000	Unlabeled	0.195225	0.097613	0.500000	NO	112
23365	ARHGEF12	Unlabeled	0.195213	Positive	0.500000	0.097606	0.500000	NO	689
3077	HFE	Positive	0.500000	Unlabeled	0.195205	0.097603	0.500000	NO	1659
867	CBL	Unlabeled	0.195201	Positive	0.500000	0.097600	0.500000	NO	299
6660	SOX5	Positive	0.500000	Unlabeled	0.195198	0.097599	0.500000	NO	115
2099	ESR1	Positive	0.500000	Unlabeled	0.195089	0.097545	0.500000	NO	1652
673	BRAF	Unlabeled	0.195073	Positive	0.500000	0.097537	0.500000	NO	134
7122	CLDN5	Unlabeled	0.194991	Positive	0.500000	0.097495	0.500000	NO	36
4986	OPRK1	Positive	0.500000	Unlabeled	0.194930	0.097465	0.500000	NO	453
6258	RXRG	Positive	0.500000	Unlabeled	0.194794	0.097397	0.500000	NO	144
29895	MYLPF	Unlabeled	0.194763	Positive	0.500000	0.097382	0.500000	NO	67
3239	HOXD13	Positive	0.500000	Unlabeled	0.194659	0.097330	0.500000	NO	232
2554	GABRA1	Positive	0.500000	Unlabeled	0.194575	0.097288	0.500000	NO	630
885	CCK	Positive	0.500000	Unlabeled	0.194573	0.097286	0.500000	NO	57
4524	MTHFR	Positive	0.500000	Unlabeled	0.194518	0.097259	0.500000	NO	1161
6899	TBX1	Positive	0.500000	Unlabeled	0.194378	0.097189	0.500000	NO	955
9228	DLGAP2	Positive	0.500000	Unlabeled	0.194228	0.097114	0.500000	NO	1036
2550	GABBR1	Positive	0.500000	Unlabeled	0.194226	0.097113	0.500000	NO	489
5522	PPP2R2C	Unlabeled	0.194085	Positive	0.500000	0.097042	0.500000	NO	428
3361	HTR5A	Positive	0.500000	Unlabeled	0.193874	0.096937	0.500000	NO	218
1287	COL4A5	Unlabeled	0.193826	Positive	0.500000	0.096913	0.500000	NO	516
1815	DRD4	Positive	0.500000	Unlabeled	0.193795	0.096898	0.500000	NO	312
2693	GHSR	Positive	0.500000	Unlabeled	0.193776	0.096888	0.500000	NO	444
3362	HTR6	Positive	0.500000	Unlabeled	0.193505	0.096753	0.500000	NO	1568
7275	TUB	Positive	0.500000	Unlabeled	0.193478	0.096739	0.500000	NO	1920
317	APAF1	Positive	0.500000	Unlabeled	0.193444	0.096722	0.500000	NO	276
6614	SIGLEC1	Unlabeled	0.193320	Positive	0.500000	0.096660	0.500000	NO	184
5218	CDK14	Positive	0.500000	Unlabeled	0.193304	0.096652	0.500000	NO	298
10082	GPC6	Positive	0.500000	Unlabeled	0.193297	0.096649	0.500000	NO	40
2911	GRM1	Positive	0.500000	Unlabeled	0.193210	0.096605	0.500000	NO	390
2549	GAB1	Unlabeled	0.193197	Positive	0.500000	0.096598	0.500000	NO	322
3371	TNC	Unlabeled	0.193190	Positive	0.500000	0.096595	0.500000	NO	351
4916	NTRK3	Positive	0.500000	Unlabeled	0.193155	0.096578	0.500000	NO	3283
23026	MYO16	Positive	0.500000	Unlabeled	0.193106	0.096553	0.500000	NO	550
2002	ELK1	Unlabeled	0.193095	Positive	0.500000	0.096547	0.500000	NO	548
56924	PAK6	Unlabeled	0.193024	Positive	0.500000	0.096512	0.500000	NO	44
5309	PITX3	Positive	0.500000	Unlabeled	0.193014	0.096507	0.500000	NO	610
9076	CLDN1	Unlabeled	0.192860	Positive	0.500000	0.096430	0.500000	NO	126
51725	FBXO40	Positive	0.500000	Unlabeled	0.192846	0.096423	0.500000	NO	457
7450	VWF	Unlabeled	0.192810	Positive	0.500000	0.096405	0.500000	NO	69
1509	CTSD	Positive	0.500000	Unlabeled	0.192801	0.096400	0.500000	NO	586
4318	MMP9	Unlabeled	0.192619	Positive	0.500000	0.096310	0.500000	NO	123
4914	NTRK1	Positive	0.500000	Unlabeled	0.192601	0.096300	0.500000	NO	202
9344	TAOK2	Positive	0.500000	Unlabeled	0.192467	0.096234	0.500000	NO	1129
3290	HSD11B1	Positive	0.500000	Unlabeled	0.192372	0.096186	0.500000	NO	40
23345	SYNE1	Positive	0.500000	Unlabeled	0.192322	0.096161	0.500000	NO	490
1290	COL5A2	Unlabeled	0.192273	Positive	0.500000	0.096137	0.500000	NO	313
1365	CLDN3	Unlabeled	0.192225	Positive	0.500000	0.096112	0.500000	NO	104
85301	COL27A1	Unlabeled	0.192212	Positive	0.500000	0.096106	0.500000	NO	272
5817	PVR	Unlabeled	0.191982	Positive	0.500000	0.095991	0.500000	NO	486
6532	SLC6A4	Positive	0.500000	Unlabeled	0.191971	0.095986	0.500000	NO	426
1565	CYP2D6	Positive	0.500000	Unlabeled	0.191958	0.095979	0.500000	NO	1054
4929	NR4A2	Positive	0.500000	Unlabeled	0.191887	0.095943	0.500000	NO	307
875	CBS	Positive	0.500000	Unlabeled	0.191882	0.095941	0.500000	NO	122
2100	ESR2	Positive	0.500000	Unlabeled	0.191643	0.095822	0.500000	NO	1548
3918	LAMC2	Unlabeled	0.191610	Positive	0.500000	0.095805	0.500000	NO	154
50944	SHANK1	Positive	0.500000	Unlabeled	0.191583	0.095791	0.500000	NO	161
57194	ATP10A	Positive	0.500000	Unlabeled	0.191561	0.095780	0.500000	NO	117
4489	MT1A	Positive	0.500000	Unlabeled	0.191542	0.095771	0.500000	NO	168
623	BDKRB1	Unlabeled	0.191534	Positive	0.500000	0.095767	0.500000	NO	55
1543	CYP1A1	Positive	0.500000	Unlabeled	0.191438	0.095719	0.500000	NO	149
1289	COL5A1	Unlabeled	0.191299	Positive	0.500000	0.095650	0.500000	NO	599
202559	KHDRBS2	Positive	0.500000	Unlabeled	0.191225	0.095612	0.500000	NO	156
27	ABL2	Unlabeled	0.191097	Positive	0.500000	0.095549	0.500000	NO	277
778	CACNA1F	Positive	0.500000	Unlabeled	0.191031	0.095515	0.500000	NO	849
1482	NKX2-5	Positive	0.500000	Unlabeled	0.190979	0.095490	0.500000	NO	115
114815	SORCS1	Positive	0.500000	Unlabeled	0.190795	0.095398	0.500000	NO	202
4842	NOS1	Positive	0.500000	Unlabeled	0.190672	0.095336	0.500000	NO	1707
2557	GABRA4	Positive	0.500000	Unlabeled	0.190665	0.095333	0.500000	NO	746
2899	GRIK3	Positive	0.500000	Unlabeled	0.190396	0.095198	0.500000	NO	984
5697	PYY	Positive	0.500000	Unlabeled	0.190379	0.095189	0.500000	NO	728
4974	OMG	Positive	0.500000	Unlabeled	0.190363	0.095181	0.500000	NO	407
5020	OXT	Positive	0.500000	Unlabeled	0.190298	0.095149	0.500000	NO	234
57575	PCDH10	Positive	0.500000	Unlabeled	0.190203	0.095102	0.500000	NO	78
1813	DRD2	Positive	0.500000	Unlabeled	0.189872	0.094936	0.500000	NO	2168
1311	COMP	Unlabeled	0.189784	Positive	0.500000	0.094892	0.500000	NO	43
55742	PARVA	Unlabeled	0.189659	Positive	0.500000	0.094829	0.500000	NO	428
3673	ITGA2	Unlabeled	0.189611	Positive	0.500000	0.094806	0.500000	NO	456
1816	DRD5	Positive	0.500000	Unlabeled	0.189560	0.094780	0.500000	NO	1469
2103	ESRRB	Positive	0.500000	Unlabeled	0.189506	0.094753	0.500000	NO	787
4010	LMX1B	Positive	0.500000	Unlabeled	0.189443	0.094721	0.500000	NO	325
2324	FLT4	Unlabeled	0.189021	Positive	0.500000	0.094511	0.500000	NO	91
275	AMT	Positive	0.500000	Unlabeled	0.189001	0.094500	0.500000	NO	174
3061	HCRTR1	Positive	0.500000	Unlabeled	0.188851	0.094426	0.500000	NO	235
1621	DBH	Positive	0.500000	Unlabeled	0.188850	0.094425	0.500000	NO	352
4763	NF1	Positive	0.500000	Unlabeled	0.188850	0.094425	0.500000	NO	1273
28964	GIT1	Unlabeled	0.188800	Positive	0.500000	0.094400	0.500000	NO	438
2909	ARHGAP35	Unlabeled	0.188729	Positive	0.500000	0.094365	0.500000	NO	825
8128	ST8SIA2	Positive	0.500000	Unlabeled	0.188635	0.094317	0.500000	NO	478
3480	IGF1R	Unlabeled	0.188053	Positive	0.500000	0.094027	0.500000	NO	1271
6530	SLC6A2	Positive	0.500000	Unlabeled	0.188046	0.094023	0.500000	NO	2351
4241	MELTF	Positive	0.500000	Unlabeled	0.187521	0.093761	0.500000	NO	102
3927	LASP1	Positive	0.500000	Unlabeled	0.187434	0.093717	0.500000	NO	597
9990	SLC12A6	Positive	0.500000	Unlabeled	0.187434	0.093717	0.500000	NO	199
553	AVPR1B	Positive	0.500000	Unlabeled	0.187385	0.093693	0.500000	NO	434
4636	MYL5	Unlabeled	0.187355	Positive	0.500000	0.093677	0.500000	NO	211
15	AANAT	Positive	0.500000	Unlabeled	0.187344	0.093672	0.500000	NO	250
3238	HOXD12	Positive	0.500000	Unlabeled	0.187186	0.093593	0.500000	NO	626
4887	NPY2R	Positive	0.500000	Unlabeled	0.187005	0.093503	0.500000	NO	1181
5443	POMC	Positive	0.500000	Unlabeled	0.186966	0.093483	0.500000	NO	253
1141	CHRNB2	Positive	0.500000	Unlabeled	0.186937	0.093468	0.500000	NO	274
1137	CHRNA4	Positive	0.500000	Unlabeled	0.186878	0.093439	0.500000	NO	1746
3211	HOXB1	Positive	0.500000	Unlabeled	0.186852	0.093426	0.500000	NO	303
5617	PRL	Positive	0.500000	Unlabeled	0.186844	0.093422	0.500000	NO	527
552	AVPR1A	Positive	0.500000	Unlabeled	0.186769	0.093385	0.500000	NO	851
80258	EFHC2	Positive	0.500000	Unlabeled	0.186739	0.093369	0.500000	NO	435
999	CDH1	Unlabeled	0.186669	Positive	0.500000	0.093335	0.500000	NO	413
26280	IL1RAPL2	Positive	0.500000	Unlabeled	0.186636	0.093318	0.500000	NO	316
26960	NBEA	Positive	0.500000	Unlabeled	0.186625	0.093313	0.500000	NO	763
4988	OPRM1	Positive	0.500000	Unlabeled	0.186613	0.093307	0.500000	NO	872
1610	DAO	Positive	0.500000	Unlabeled	0.186567	0.093284	0.500000	NO	818
3914	LAMB3	Unlabeled	0.186314	Positive	0.500000	0.093157	0.500000	NO	302
6755	SSTR5	Positive	0.500000	Unlabeled	0.186306	0.093153	0.500000	NO	210
3060	HCRT	Positive	0.500000	Unlabeled	0.186192	0.093096	0.500000	NO	797
1269	CNR2	Positive	0.500000	Unlabeled	0.186058	0.093029	0.500000	NO	857
3359	HTR3A	Positive	0.500000	Unlabeled	0.186023	0.093011	0.500000	NO	1485
1588	CYP19A1	Positive	0.500000	Unlabeled	0.185988	0.092994	0.500000	NO	119
1293	COL6A3	Unlabeled	0.185898	Positive	0.500000	0.092949	0.500000	NO	130
4985	OPRD1	Positive	0.500000	Unlabeled	0.185822	0.092911	0.500000	NO	170
1282	COL4A1	Unlabeled	0.185744	Positive	0.500000	0.092872	0.500000	NO	641
7057	THBS1	Unlabeled	0.185699	Positive	0.500000	0.092850	0.500000	NO	777
2247	FGF2	Unlabeled	0.185574	Positive	0.500000	0.092787	0.500000	NO	436
3952	LEP	Positive	0.500000	Unlabeled	0.185546	0.092773	0.500000	NO	73
7412	VCAM1	Unlabeled	0.185528	Positive	0.500000	0.092764	0.500000	NO	103
9575	CLOCK	Positive	0.500000	Unlabeled	0.185485	0.092743	0.500000	NO	351
11281	POU6F2	Positive	0.500000	Unlabeled	0.185300	0.092650	0.500000	NO	445
1284	COL4A2	Unlabeled	0.185120	Positive	0.500000	0.092560	0.500000	NO	913
1814	DRD3	Positive	0.500000	Unlabeled	0.185071	0.092536	0.500000	NO	76
2847	MCHR1	Positive	0.500000	Unlabeled	0.184944	0.092472	0.500000	NO	126
7074	TIAM1	Unlabeled	0.184830	Positive	0.500000	0.092415	0.500000	NO	706
2904	GRIN2B	Positive	0.500000	Unlabeled	0.184825	0.092413	0.500000	NO	1265
3972	LHB	Positive	0.500000	Unlabeled	0.184805	0.092403	0.500000	NO	136
2064	ERBB2	Unlabeled	0.184793	Positive	0.500000	0.092397	0.500000	NO	882
116987	AGAP1	Positive	0.500000	Unlabeled	0.184768	0.092384	0.500000	NO	350
2350	FOLR2	Positive	0.500000	Unlabeled	0.184722	0.092361	0.500000	NO	36
152330	CNTN4	Positive	0.500000	Unlabeled	0.184596	0.092298	0.500000	NO	18
1358	CPA2	Positive	0.500000	Unlabeled	0.184588	0.092294	0.500000	NO	692
6638	SNRPN	Positive	0.500000	Unlabeled	0.184577	0.092289	0.500000	NO	201
7059	THBS3	Unlabeled	0.184479	Positive	0.500000	0.092239	0.500000	NO	251
186	AGTR2	Positive	0.500000	Unlabeled	0.184361	0.092180	0.500000	NO	219
80310	PDGFD	Unlabeled	0.184324	Positive	0.500000	0.092162	0.500000	NO	116
1644	DDC	Positive	0.500000	Unlabeled	0.184298	0.092149	0.500000	NO	84
4753	NELL2	Positive	0.500000	Unlabeled	0.184282	0.092141	0.500000	NO	31
6256	RXRA	Positive	0.500000	Unlabeled	0.184185	0.092093	0.500000	NO	820
2925	GRPR	Positive	0.500000	Unlabeled	0.184044	0.092022	0.500000	NO	604
1800	DPEP1	Positive	0.500000	Unlabeled	0.183869	0.091934	0.500000	NO	147
1139	CHRNA7	Positive	0.500000	Unlabeled	0.183852	0.091926	0.500000	NO	48
1803	DPP4	Unlabeled	0.183514	Positive	0.500000	0.091757	0.500000	NO	33
7850	IL1R2	Positive	0.500000	Unlabeled	0.183442	0.091721	0.500000	NO	31
54221	SNTG2	Positive	0.500000	Unlabeled	0.183386	0.091693	0.500000	NO	159
4638	MYLK	Unlabeled	0.183046	Positive	0.500000	0.091523	0.500000	NO	445
5154	PDGFA	Unlabeled	0.182946	Positive	0.500000	0.091473	0.500000	NO	578
1586	CYP17A1	Positive	0.500000	Unlabeled	0.182711	0.091355	0.500000	NO	579
6343	SCT	Positive	0.500000	Unlabeled	0.182688	0.091344	0.500000	NO	150
3993	LLGL2	Unlabeled	0.182539	Positive	0.500000	0.091269	0.500000	NO	272
7299	TYR	Positive	0.500000	Unlabeled	0.182372	0.091186	0.500000	NO	189
1292	COL6A2	Unlabeled	0.182366	Positive	0.500000	0.091183	0.500000	NO	1092
1454	CSNK1E	Positive	0.500000	Unlabeled	0.181978	0.090989	0.500000	NO	1308
50834	TAS2R1	Positive	0.500000	Unlabeled	0.181907	0.090954	0.500000	NO	195
8831	SYNGAP1	Positive	0.500000	Unlabeled	0.181783	0.090892	0.500000	NO	276
6257	RXRB	Positive	0.500000	Unlabeled	0.181776	0.090888	0.500000	NO	833
3350	HTR1A	Positive	0.500000	Unlabeled	0.181732	0.090866	0.500000	NO	114
3675	ITGA3	Unlabeled	0.181616	Positive	0.500000	0.090808	0.500000	NO	402
83700	JAM3	Unlabeled	0.181554	Positive	0.500000	0.090777	0.500000	NO	119
2488	FSHB	Positive	0.500000	Unlabeled	0.181484	0.090742	0.500000	NO	80
6548	SLC9A1	Unlabeled	0.181168	Positive	0.500000	0.090584	0.500000	NO	156
114548	NLRP3	Positive	0.500000	Unlabeled	0.181050	0.090525	0.500000	NO	54
84445	LZTS2	Positive	0.500000	Unlabeled	0.180932	0.090466	0.500000	NO	302
5792	PTPRF	Unlabeled	0.180843	Positive	0.500000	0.090422	0.500000	NO	552
1839	HBEGF	Unlabeled	0.180771	Positive	0.500000	0.090386	0.500000	NO	405
7454	WAS	Unlabeled	0.180722	Positive	0.500000	0.090361	0.500000	NO	327
56288	PARD3	Unlabeled	0.180657	Positive	0.500000	0.090329	0.500000	NO	398
6716	SRD5A2	Positive	0.500000	Unlabeled	0.180613	0.090307	0.500000	NO	225
4301	AFDN	Unlabeled	0.180607	Positive	0.500000	0.090304	0.500000	NO	312
5739	PTGIR	Positive	0.500000	Unlabeled	0.180569	0.090285	0.500000	NO	61
2335	FN1	Unlabeled	0.180387	Positive	0.500000	0.090194	0.500000	NO	483
5819	NECTIN2	Unlabeled	0.180339	Positive	0.500000	0.090170	0.500000	NO	709
9732	DOCK4	Positive	0.500000	Unlabeled	0.180295	0.090148	0.500000	NO	618
2308	FOXO1	Positive	0.500000	Unlabeled	0.180140	0.090070	0.500000	NO	699
2035	EPB41	Unlabeled	0.179824	Positive	0.500000	0.089912	0.500000	NO	335
3684	ITGAM	Unlabeled	0.179810	Positive	0.500000	0.089905	0.500000	NO	191
3911	LAMA5	Unlabeled	0.179728	Positive	0.500000	0.089864	0.500000	NO	791
5293	PIK3CD	Unlabeled	0.179521	Positive	0.500000	0.089761	0.500000	NO	230
3352	HTR1D	Positive	0.500000	Unlabeled	0.179496	0.089748	0.500000	NO	100
438	ASMT	Positive	0.500000	Unlabeled	0.179316	0.089658	0.500000	NO	127
5590	PRKCZ	Unlabeled	0.179287	Positive	0.500000	0.089643	0.500000	NO	412
3913	LAMB2	Unlabeled	0.179217	Positive	0.500000	0.089609	0.500000	NO	1050
10398	MYL9	Unlabeled	0.179163	Positive	0.500000	0.089581	0.500000	NO	279
635	BHMT	Positive	0.500000	Unlabeled	0.179038	0.089519	0.500000	NO	130
3062	HCRTR2	Positive	0.500000	Unlabeled	0.179037	0.089518	0.500000	NO	87
3383	ICAM1	Unlabeled	0.178958	Positive	0.500000	0.089479	0.500000	NO	554
8777	MPDZ	Unlabeled	0.178817	Positive	0.500000	0.089409	0.500000	NO	558
1081	CGA	Positive	0.500000	Unlabeled	0.178777	0.089389	0.500000	NO	107
5829	PXN	Unlabeled	0.178676	Positive	0.500000	0.089338	0.500000	NO	803
4208	MEF2C	Positive	0.500000	Unlabeled	0.178612	0.089306	0.500000	NO	395
9177	HTR3B	Positive	0.500000	Unlabeled	0.178478	0.089239	0.500000	NO	217
5243	ABCB1	Positive	0.500000	Unlabeled	0.178361	0.089181	0.500000	NO	48
3760	KCNJ3	Positive	0.500000	Unlabeled	0.178080	0.089040	0.500000	NO	78
23314	SATB2	Positive	0.500000	Unlabeled	0.177964	0.088982	0.500000	NO	645
7124	TNF	Positive	0.500000	Unlabeled	0.177535	0.088768	0.500000	NO	18
10000	AKT3	Unlabeled	0.177516	Positive	0.500000	0.088758	0.500000	NO	1403
7249	TSC2	Positive	0.500000	Unlabeled	0.177501	0.088750	0.500000	NO	959
260425	MAGI3	Unlabeled	0.177394	Positive	0.500000	0.088697	0.500000	NO	62
5599	MAPK8	Unlabeled	0.177359	Positive	0.500000	0.088679	0.500000	NO	409
5444	PON1	Positive	0.500000	Unlabeled	0.176883	0.088442	0.500000	NO	554
7433	VIPR1	Positive	0.500000	Unlabeled	0.176437	0.088218	0.500000	NO	70
2895	GRID2	Positive	0.500000	Unlabeled	0.176395	0.088198	0.500000	NO	123
6462	SHBG	Positive	0.500000	Unlabeled	0.176285	0.088143	0.500000	NO	246
2556	GABRA3	Positive	0.500000	Unlabeled	0.175698	0.087849	0.500000	NO	58
3678	ITGA5	Unlabeled	0.175679	Positive	0.500000	0.087839	0.500000	NO	607
10298	PAK4	Unlabeled	0.175656	Positive	0.500000	0.087828	0.500000	NO	602
54776	PPP1R12C	Unlabeled	0.175609	Positive	0.500000	0.087804	0.500000	NO	116
527	ATP6V0C	Positive	0.500000	Unlabeled	0.175547	0.087774	0.500000	NO	1298
55777	MBD5	Positive	0.500000	Unlabeled	0.175494	0.087747	0.500000	NO	329
25945	NECTIN3	Unlabeled	0.175164	Positive	0.500000	0.087582	0.500000	NO	332
4232	MEST	Positive	0.500000	Unlabeled	0.174873	0.087437	0.500000	NO	100
54961	SSH3	Unlabeled	0.174854	Positive	0.500000	0.087427	0.500000	NO	774
9564	BCAR1	Unlabeled	0.174801	Positive	0.500000	0.087400	0.500000	NO	106
10152	ABI2	Unlabeled	0.174761	Positive	0.500000	0.087380	0.500000	NO	722
4620	MYH2	Unlabeled	0.174674	Positive	0.500000	0.087337	0.500000	NO	33
4843	NOS2	Positive	0.500000	Unlabeled	0.174464	0.087232	0.500000	NO	64
2944	GSTM1	Positive	0.500000	Unlabeled	0.174398	0.087199	0.500000	NO	119
9779	TBC1D5	Positive	0.500000	Unlabeled	0.174303	0.087152	0.500000	NO	380
2560	GABRB1	Positive	0.500000	Unlabeled	0.174184	0.087092	0.500000	NO	59
6531	SLC6A3	Positive	0.500000	Unlabeled	0.174127	0.087063	0.500000	NO	113
57492	ARID1B	Positive	0.500000	Unlabeled	0.173987	0.086994	0.500000	NO	90
5337	PLD1	Unlabeled	0.173912	Positive	0.500000	0.086956	0.500000	NO	261
8140	SLC7A5	Positive	0.500000	Unlabeled	0.173887	0.086944	0.500000	NO	389
55227	LRRC1	Positive	0.500000	Unlabeled	0.173809	0.086904	0.500000	NO	75
23426	GRIP1	Positive	0.500000	Unlabeled	0.173779	0.086890	0.500000	NO	97
2185	PTK2B	Unlabeled	0.173766	Positive	0.500000	0.086883	0.500000	NO	315
6907	TBL1X	Positive	0.500000	Unlabeled	0.173758	0.086879	0.500000	NO	450
4544	MTNR1B	Positive	0.500000	Unlabeled	0.173624	0.086812	0.500000	NO	151
9138	ARHGEF1	Unlabeled	0.173600	Positive	0.500000	0.086800	0.500000	NO	611
181	AGRP	Positive	0.500000	Unlabeled	0.173574	0.086787	0.500000	NO	89
412	STS	Positive	0.500000	Unlabeled	0.173389	0.086694	0.500000	NO	319
4628	MYH10	Unlabeled	0.173206	Positive	0.500000	0.086603	0.500000	NO	1372
4783	NFIL3	Positive	0.500000	Unlabeled	0.173098	0.086549	0.500000	NO	489
857	CAV1	Unlabeled	0.172958	Positive	0.500000	0.086479	0.500000	NO	603
3351	HTR1B	Positive	0.500000	Unlabeled	0.172803	0.086401	0.500000	NO	161
2017	CTTN	Unlabeled	0.172620	Positive	0.500000	0.086310	0.500000	NO	329
5329	PLAUR	Unlabeled	0.172524	Positive	0.500000	0.086262	0.500000	NO	731
9607	CARTPT	Positive	0.500000	Unlabeled	0.172464	0.086232	0.500000	NO	48
124565	SLC38A10	Positive	0.500000	Unlabeled	0.172117	0.086058	0.500000	NO	558
842	CASP9	Positive	0.500000	Unlabeled	0.171788	0.085894	0.500000	NO	421
2317	FLNB	Unlabeled	0.171698	Positive	0.500000	0.085849	0.500000	NO	486
765	CA6	Positive	0.500000	Unlabeled	0.171679	0.085840	0.500000	NO	105
2889	RAPGEF1	Unlabeled	0.171522	Positive	0.500000	0.085761	0.500000	NO	196
4762	NEUROG1	Positive	0.500000	Unlabeled	0.171518	0.085759	0.500000	NO	79
80380	PDCD1LG2	Unlabeled	0.171203	Positive	0.500000	0.085602	0.500000	NO	26
18	ABAT	Positive	0.500000	Unlabeled	0.170953	0.085476	0.500000	NO	331
7328	UBE2H	Positive	0.500000	Unlabeled	0.170829	0.085415	0.500000	NO	660
9968	MED12	Positive	0.500000	Unlabeled	0.170732	0.085366	0.500000	NO	613
3198	HOXA1	Positive	0.500000	Unlabeled	0.170664	0.085332	0.500000	NO	33
57689	LRRC4C	Unlabeled	0.170663	Positive	0.500000	0.085331	0.500000	NO	9
5447	POR	Positive	0.500000	Unlabeled	0.170485	0.085243	0.500000	NO	546
1366	CLDN7	Unlabeled	0.170313	Positive	0.500000	0.085157	0.500000	NO	93
5580	PRKCD	Unlabeled	0.170305	Positive	0.500000	0.085152	0.500000	NO	140
1859	DYRK1A	Positive	0.500000	Unlabeled	0.170170	0.085085	0.500000	NO	522
706	TSPO	Positive	0.500000	Unlabeled	0.170086	0.085043	0.500000	NO	731
390	RND3	Unlabeled	0.169903	Positive	0.500000	0.084951	0.500000	NO	658
1584	CYP11B1	Positive	0.500000	Unlabeled	0.169421	0.084710	0.500000	NO	42
2020	EN2	Positive	0.500000	Unlabeled	0.169084	0.084542	0.500000	NO	43
27086	FOXP1	Positive	0.500000	Unlabeled	0.169070	0.084535	0.500000	NO	1148
5368	PNOC	Positive	0.500000	Unlabeled	0.169045	0.084522	0.500000	NO	23
3810	KIR2DS5	Positive	0.500000	Unlabeled	0.168879	0.084439	0.500000	NO	155
3628	INPP1	Positive	0.500000	Unlabeled	0.168810	0.084405	0.500000	NO	174
6777	STAT5B	Unlabeled	0.168570	Positive	0.500000	0.084285	0.500000	NO	399
721	C4B	Positive	0.500000	Unlabeled	0.168557	0.084279	0.500000	NO	15
