#EntrezID	Name	Score
7040	TGFB1	0.190204
7128	TNFAIP3	0.190190
54187	NANS	0.190153
6626	SNRPA	0.190151
1528	CYB5A	0.190114
7030	TFE3	0.190075
9055	PRC1	0.190068
2316	FLNA	0.190043
79676	OGFOD2	0.190040
5436	POLR2G	0.190038
54478	PIMREG	0.190030
81533	ITFG1	0.190012
211	ALAS1	0.189995
359	AQP2	0.189986
7004	TEAD4	0.189964
128872	HMGB3P1	0.189961
80347	COASY	0.189958
9212	AURKB	0.189955
301	ANXA1	0.189938
745	MYRF	0.189904
23268	DNMBP	0.189904
1942	EFNA1	0.189904
9289	ADGRG1	0.189904
1363	CPE	0.189891
55210	ATAD3A	0.189861
5690	PSMB2	0.189859
2810	SFN	0.189856
3149	HMGB3	0.189796
7474	WNT5A	0.189792
780	DDR1	0.189750
3615	IMPDH2	0.189730
5439	POLR2J	0.189688
79068	FTO	0.189586
29927	SEC61A1	0.189581
5198	PFAS	0.189573
11218	DDX20	0.189564
1973	EIF4A1	0.189538
8667	EIF3H	0.189511
6993	DYNLT1	0.189483
55565	ZNF821	0.189479
84310	C7orf50	0.189479
151254	C2CD6	0.189479
7755	ZNF205	0.189479
80125	CCDC33	0.189479
151613	TTC14	0.189479
148223	C19orf25	0.189479
7866	IFRD2	0.189479
51728	POLR3K	0.189471
78999	LRFN4	0.189456
10113	PREB	0.189450
55858	TMEM165	0.189399
8604	SLC25A12	0.189382
56243	KIAA1217	0.189334
7283	TUBG1	0.189319
5606	MAP2K3	0.189297
58485	TRAPPC1	0.189290
11007	CCDC85B	0.189285
55347	ABHD10	0.189234
79081	LBHD1	0.189183
4293	MAP3K9	0.189169
873	CBR1	0.189150
1155	TBCB	0.189126
8407	TAGLN2	0.189102
5714	PSMD8	0.189060
5052	PRDX1	0.188980
10449	ACAA2	0.188943
10072	DPP3	0.188899
51499	TRIAP1	0.188886
7407	VARS	0.188847
8364	HIST1H4C	0.188811
10376	TUBA1B	0.188802
134510	UBLCP1	0.188785
30968	STOML2	0.188714
51491	NOP16	0.188694
1848	DUSP6	0.188613
5708	PSMD2	0.188610
23657	SLC7A11	0.188568
5162	PDHB	0.188540
125476	INO80C	0.188537
84141	EVA1A	0.188537
112483	SAT2	0.188537
55879	GABRQ	0.188480
867	CBL	0.188451
1052	CEBPD	0.188443
6715	SRD5A1	0.188418
57761	TRIB3	0.188417
23162	MAPK8IP3	0.188368
6303	SAT1	0.188362
2034	EPAS1	0.188359
307	ANXA4	0.188271
51433	ANAPC5	0.188221
3619	INCENP	0.188204
23788	MTCH2	0.188203
3030	HADHA	0.188198
80344	DCAF11	0.188189
56941	HMCES	0.188160
90121	TSR2	0.188160
1525	CXADR	0.188152
2104	ESRRG	0.188152
9820	CUL7	0.188140
29980	DONSON	0.188140
5424	POLD1	0.188139
3597	IL13RA1	0.188131
81620	CDT1	0.188105
25975	EGFL6	0.188043
8896	BUD31	0.188032
8671	SLC4A4	0.188031
55165	CEP55	0.188008
8761	PABPC4	0.187999
23321	TRIM2	0.187997
10726	NUDC	0.187990
3280	HES1	0.187943
6457	SH3GL3	0.187926
2224	FDPS	0.187903
29098	RANGRF	0.187868
1072	CFL1	0.187867
10622	POLR3G	0.187851
10810	WASF3	0.187817
7064	THOP1	0.187786
10907	TXNL4A	0.187769
9592	IER2	0.187753
6502	SKP2	0.187712
5087	PBX1	0.187709
57715	SEMA4G	0.187699
9319	TRIP13	0.187685
51428	DDX41	0.187651
58490	RPRD1B	0.187583
85302	FBF1	0.187583
10038	PARP2	0.187456
991	CDC20	0.187448
6508	SLC4A3	0.187416
27229	TUBGCP4	0.187389
26020	LRP10	0.187382
5557	PRIM1	0.187369
5223	PGAM1	0.187361
6631	SNRPC	0.187360
56005	MYDGF	0.187292
23787	MTCH1	0.187261
84056	KATNAL1	0.187242
155435	RBM33	0.187239
10451	VAV3	0.187239
2889	RAPGEF1	0.187239
51699	VPS29	0.187230
65083	NOL6	0.187138
3925	STMN1	0.187120
2885	GRB2	0.187100
7378	UPP1	0.187090
1001	CDH3	0.187090
10063	COX17	0.187061
8208	CHAF1B	0.187050
25813	SAMM50	0.187020
6119	RPA3	0.187020
728226	GGTLC3	0.187005
23210	JMJD6	0.187004
2678	GGT1	0.186965
999	CDH1	0.186948
7538	ZFP36	0.186901
529	ATP6V1E1	0.186897
3687	ITGAX	0.186889
6470	SHMT1	0.186887
285203	EOGT	0.186877
10248	POP7	0.186876
5496	PPM1G	0.186863
8668	EIF3I	0.186791
8996	NOL3	0.186767
10301	DLEU1	0.186729
7936	NELFE	0.186723
2002	ELK1	0.186698
10382	TUBB4A	0.186673
4817	NIT1	0.186658
6388	SDF2	0.186640
56905	C15orf39	0.186604
8837	CFLAR	0.186603
4355	MPP2	0.186589
29763	PACSIN3	0.186581
57326	PBXIP1	0.186574
2004	ELK3	0.186539
5250	SLC25A3	0.186516
1647	GADD45A	0.186486
23052	ENDOD1	0.186478
51367	POP5	0.186470
3705	ITPK1	0.186468
9512	PMPCB	0.186433
346	APOC4	0.186422
947	CD34	0.186422
3835	KIF22	0.186409
1874	E2F4	0.186406
1716	DGUOK	0.186383
51295	ECSIT	0.186382
8927	BSN	0.186360
3832	KIF11	0.186357
22899	ARHGEF15	0.186345
129642	MBOAT2	0.186312
112	ADCY6	0.186297
10607	TBL3	0.186288
26258	BLOC1S6	0.186266
29095	ORMDL2	0.186255
1069	CETN2	0.186236
84967	LSM10	0.186232
9553	MRPL33	0.186225
5710	PSMD4	0.186214
51386	EIF3L	0.186178
51121	RPL26L1	0.186177
283899	INO80E	0.186168
81887	LAS1L	0.186168
10471	PFDN6	0.186168
5705	PSMC5	0.186088
51659	GINS2	0.186080
9124	PDLIM1	0.186078
10898	CPSF4	0.186056
8602	NOP14	0.186056
23764	MAFF	0.186050
63876	PKNOX2	0.186046
8751	ADAM15	0.186045
57863	CADM3	0.186023
10856	RUVBL2	0.186000
51203	NUSAP1	0.185995
1797	DXO	0.185984
3704	ITPA	0.185961
81572	PDRG1	0.185929
84231	TRAF7	0.185929
81	ACTN4	0.185926
7272	TTK	0.185924
5188	GATB	0.185913
7298	TYMS	0.185908
84159	ARID5B	0.185896
10469	TIMM44	0.185894
8662	EIF3B	0.185884
4887	NPY2R	0.185880
2971	GTF3A	0.185866
79075	DSCC1	0.185848
2319	FLOT2	0.185839
9978	RBX1	0.185837
114876	OSBPL1A	0.185834
4128	MAOA	0.185834
5695	PSMB7	0.185826
4852	NPY	0.185812
51073	MRPL4	0.185809
10245	TIMM17B	0.185807
759	CA1	0.185782
9315	NREP	0.185781
10300	KATNB1	0.185757
51116	MRPS2	0.185754
10247	RIDA	0.185752
332	BIRC5	0.185746
22974	TPX2	0.185742
3396	MRPL58	0.185737
10970	CKAP4	0.185735
4215	MAP3K3	0.185731
51364	ZMYND10	0.185683
57509	MTUS1	0.185682
7965	AIMP2	0.185679
4809	SNU13	0.185664
5228	PGF	0.185661
217	ALDH2	0.185636
6234	RPS28	0.185605
81628	TSC22D4	0.185547
11331	PHB2	0.185546
401505	TOMM5	0.185540
257218	SHPRH	0.185533
23710	GABARAPL1	0.185510
5347	PLK1	0.185495
2734	GLG1	0.185480
7422	VEGFA	0.185476
11065	UBE2C	0.185415
4706	NDUFAB1	0.185367
3157	HMGCS1	0.185361
79001	VKORC1	0.185345
51308	REEP2	0.185256
55135	WRAP53	0.185241
9787	DLGAP5	0.185236
79077	DCTPP1	0.185177
55294	FBXW7	0.185161
55847	CISD1	0.185161
25999	CLIP3	0.185079
10874	NMU	0.185074
53340	SPA17	0.185074
200734	SPRED2	0.185031
64219	PJA1	0.185006
8508	NIPSNAP1	0.185006
3399	ID3	0.184990
23397	NCAPH	0.184976
1033	CDKN3	0.184906
7204	TRIO	0.184883
9500	MAGED1	0.184861
9568	GABBR2	0.184854
51271	UBAP1	0.184840
4097	MAFG	0.184840
6645	SNTB2	0.184836
54998	AURKAIP1	0.184830
1843	DUSP1	0.184799
993	CDC25A	0.184797
3397	ID1	0.184787
24137	KIF4A	0.184782
64223	MLST8	0.184772
9833	MELK	0.184734
201191	SAMD14	0.184723
79968	WDR76	0.184720
30827	CXXC1	0.184714
9837	GINS1	0.184700
27179	IL36A	0.184692
3881	KRT31	0.184692
1565	CYP2D6	0.184692
347853	TBX10	0.184692
1192	CLIC1	0.184681
8718	TNFRSF25	0.184670
56963	RGMA	0.184670
104	ADARB1	0.184670
64960	MRPS15	0.184667
23645	PPP1R15A	0.184658
26085	KLK13	0.184636
7384	UQCRC1	0.184617
51287	COA4	0.184607
2305	FOXM1	0.184587
3654	IRAK1	0.184562
6543	SLC8A2	0.184518
9905	SGSM2	0.184517
7260	EIPR1	0.184517
80097	MZT2B	0.184470
23017	FAIM2	0.184466
9656	MDC1	0.184439
123803	NTAN1	0.184411
2791	GNG11	0.184411
899	CCNF	0.184408
1280	COL2A1	0.184396
6051	RNPEP	0.184384
25941	TPGS2	0.184384
653784	MZT2A	0.184314
30851	TAX1BP3	0.184260
1740	DLG2	0.184223
10542	LAMTOR5	0.184210
10024	TROAP	0.184202
1509	CTSD	0.184136
10899	JTB	0.184111
2921	CXCL3	0.184094
10455	ECI2	0.184079
22904	SBNO2	0.184078
7475	WNT6	0.184056
37	ACADVL	0.184054
2920	CXCL2	0.184049
7466	WFS1	0.184033
55071	C9orf40	0.184010
84894	LINGO1	0.183977
9134	CCNE2	0.183926
10897	YIF1A	0.183915
8892	EIF2B2	0.183890
23225	NUP210	0.183853
1537	CYC1	0.183783
2194	FASN	0.183768
29956	CERS2	0.183719
11258	DCTN3	0.183708
55577	NAGK	0.183657
51507	RTF2	0.183655
51566	ARMCX3	0.183641
376267	RAB15	0.183593
535	ATP6V0A1	0.183583
55355	HJURP	0.183581
1719	DHFR	0.183569
6453	ITSN1	0.183516
27243	CHMP2A	0.183494
3710	ITPR3	0.183485
288	ANK3	0.183475
6241	RRM2	0.183457
6185	RPN2	0.183442
3508	IGHMBP2	0.183409
468	ATF4	0.183402
10675	CSPG5	0.183370
55143	CDCA8	0.183319
10467	ZNHIT1	0.183318
10549	PRDX4	0.183314
51134	CEP83	0.183311
2317	FLNB	0.183296
29970	SCHIP1	0.183267
5932	RBBP8	0.183255
518	ATP5MC3	0.183253
51512	GTSE1	0.183180
220134	SKA1	0.183132
1960	EGR3	0.183126
28960	DCPS	0.183109
2491	CENPI	0.183027
10446	LRRN2	0.183018
3281	HSBP1	0.183017
25	ABL1	0.183016
81554	RCC1L	0.183012
60313	GPBP1L1	0.183008
54732	TMED9	0.182940
11253	MAN1B1	0.182924
5691	PSMB3	0.182918
57019	CIAPIN1	0.182883
10570	DPYSL4	0.182880
9700	ESPL1	0.182871
397	ARHGDIB	0.182853
28955	DEXI	0.182812
10534	SSSCA1	0.182771
1603	DAD1	0.182766
8870	IER3	0.182725
7386	UQCRFS1	0.182675
79012	CAMKV	0.182649
51693	TRAPPC2L	0.182640
6904	TBCD	0.182627
55848	PLGRKT	0.182627
705	BYSL	0.182610
351	APP	0.182575
8629	JRK	0.182559
11130	ZWINT	0.182550
4723	NDUFV1	0.182529
754	PTTG1IP	0.182476
2547	XRCC6	0.182470
201254	CENPX	0.182458
26048	ZNF500	0.182413
5692	PSMB4	0.182406
23648	SSBP3	0.182367
7919	DDX39B	0.182350
63875	MRPL17	0.182329
112464	CAVIN3	0.182304
114822	RHPN1	0.182304
85360	SYDE1	0.182304
3603	IL16	0.182304
9828	ARHGEF17	0.182304
1295	COL8A1	0.182304
54557	SGTB	0.182304
23463	ICMT	0.182302
79073	TMEM109	0.182282
51070	NOSIP	0.182186
30008	EFEMP2	0.182184
4729	NDUFV2	0.182180
6539	SLC6A12	0.182077
2180	ACSL1	0.182043
80831	APOL5	0.182015
84296	GINS4	0.182013
26284	ERAL1	0.182007
6238	RRBP1	0.181960
83540	NUF2	0.181957
11332	ACOT7	0.181942
23129	PLXND1	0.181931
79682	CENPU	0.181899
58528	RRAGD	0.181869
57338	JPH3	0.181831
23433	RHOQ	0.181751
64063	PRSS22	0.181719
3163	HMOX2	0.181695
5510	PPP1R7	0.181633
56654	NPDC1	0.181598
56915	EXOSC5	0.181597
6888	TALDO1	0.181596
83442	SH3BGRL3	0.181573
51204	TACO1	0.181564
4807	NHLH1	0.181515
7360	UGP2	0.181496
5425	POLD2	0.181457
51329	ARL6IP4	0.181431
7737	RNF113A	0.181401
602	BCL3	0.181324
6006	RHCE	0.181271
1030	CDKN2B	0.181245
64778	FNDC3B	0.181224
6007	RHD	0.181206
5694	PSMB6	0.181194
54555	DDX49	0.181187
10572	SIVA1	0.181172
55651	NHP2	0.181165
79080	CCDC86	0.181157
4616	GADD45B	0.181152
5441	POLR2L	0.181135
6534	SLC6A7	0.181115
51650	MRPS33	0.181114
57562	CEP126	0.181109
10916	MAGED2	0.181090
4161	MC5R	0.181080
1118	CHIT1	0.181080
89870	TRIM15	0.181080
57418	WDR18	0.181064
10107	TRIM10	0.181031
9427	ECEL1	0.180984
1839	HBEGF	0.180939
8318	CDC45	0.180938
9493	KIF23	0.180937
6723	SRM	0.180927
9377	COX5A	0.180890
811	CALR	0.180889
3035	HARS	0.180792
79969	ATAT1	0.180745
6182	MRPL12	0.180725
65265	C8orf33	0.180721
7127	TNFAIP2	0.180714
10263	CDK2AP2	0.180664
5864	RAB3A	0.180644
10900	RUNDC3A	0.180644
11339	OIP5	0.180627
223	ALDH9A1	0.180621
26574	AATF	0.180580
2931	GSK3A	0.180574
4709	NDUFB3	0.180549
7381	UQCRB	0.180548
2023	ENO1	0.180539
10227	MFSD10	0.180436
55272	IMP3	0.180433
23193	GANAB	0.180404
4700	NDUFA6	0.180398
8317	CDC7	0.180392
4751	NEK2	0.180385
8992	ATP6V0E1	0.180384
1741	DLG3	0.180380
79866	BORA	0.180380
388	RHOB	0.180351
1793	DOCK1	0.180343
10615	SPAG5	0.180330
79019	CENPM	0.180291
977	CD151	0.180282
1958	EGR1	0.180280
7264	TSTA3	0.180255
51517	NCKIPSD	0.180243
5296	PIK3R2	0.180235
10112	KIF20A	0.180216
22982	DIP2C	0.180209
53981	CPSF2	0.180194
51690	LSM7	0.180119
4288	MKI67	0.180079
50813	COPS7A	0.180075
78988	MRPL57	0.180061
388677	NOTCH2NL	0.180045
1478	CSTF2	0.180033
10493	VAT1	0.180006
79801	SHCBP1	0.179994
54892	NCAPG2	0.179980
1959	EGR2	0.179974
689	BTF3	0.179931
6746	SSR2	0.179929
10514	MYBBP1A	0.179905
3911	LAMA5	0.179881
4067	LYN	0.179863
6812	STXBP1	0.179852
2355	FOSL2	0.179841
1058	CENPA	0.179838
51734	MSRB1	0.179834
83460	EMC6	0.179825
10430	TMEM147	0.179811
4354	MPP1	0.179805
25791	NGEF	0.179805
9475	ROCK2	0.179747
23753	SDF2L1	0.179736
4628	MYH10	0.179709
26100	WIPI2	0.179684
163	AP2B1	0.179665
5558	PRIM2	0.179653
51021	MRPS16	0.179644
509	ATP5F1C	0.179641
138046	RALYL	0.179606
92856	IMP4	0.179599
54939	COMMD4	0.179574
995	CDC25C	0.179549
26517	TIMM13	0.179540
467	ATF3	0.179481
2901	GRIK5	0.179470
5050	PAFAH1B3	0.179465
10935	PRDX3	0.179448
81605	URM1	0.179446
9956	HS3ST2	0.179424
64946	CENPH	0.179422
116832	RPL39L	0.179422
79915	ATAD5	0.179422
10591	DNPH1	0.179405
6601	SMARCC2	0.179399
8260	NAA10	0.179392
55885	LMO3	0.179373
51649	MRPS23	0.179369
23302	WSCD1	0.179317
4666	NACA	0.179274
5862	RAB2A	0.179267
11004	KIF2C	0.179263
2114	ETS2	0.179229
64151	NCAPG	0.179228
6146	RPL22	0.179202
8682	PEA15	0.179179
28992	MACROD1	0.179162
4929	NR4A2	0.179153
79050	NOC4L	0.179118
9768	PCLAF	0.179075
25960	ADGRA2	0.179051
117246	FTSJ3	0.178972
9719	ADAMTSL2	0.178959
64979	MRPL36	0.178938
51016	EMC9	0.178926
54981	NMRK1	0.178907
6857	SYT1	0.178900
7008	TEF	0.178880
8214	DGCR6	0.178831
3020	H3F3A	0.178826
5437	POLR2H	0.178820
6138	RPL15	0.178792
9445	ITM2B	0.178774
55622	TTC27	0.178766
10330	CNPY2	0.178762
27	ABL2	0.178749
1950	EGF	0.178749
7410	VAV2	0.178749
323	APBB2	0.178749
8192	CLPP	0.178726
9556	ATP5MPL	0.178709
8663	EIF3C	0.178707
498	ATP5F1A	0.178704
1956	EGFR	0.178643
11117	EMILIN1	0.178642
83461	CDCA3	0.178639
22985	ACIN1	0.178597
64976	MRPL40	0.178596
5349	FXYD3	0.178560
80031	SEMA6D	0.178543
7167	TPI1	0.178533
9735	KNTC1	0.178514
10846	PDE10A	0.178436
23412	COMMD3	0.178405
358	AQP1	0.178392
7867	MAPKAPK3	0.178375
55505	NOP10	0.178322
8804	CREG1	0.178245
8216	LZTR1	0.178244
3070	HELLS	0.178077
8568	RRP1	0.178055
83475	DOHH	0.178055
83743	GRWD1	0.178055
25874	MPC2	0.178000
56954	NIT2	0.177975
23114	NFASC	0.177958
8614	STC2	0.177935
1666	DECR1	0.177911
587	BCAT2	0.177889
10452	TOMM40	0.177885
79135	APOO	0.177862
746	TMEM258	0.177854
54512	EXOSC4	0.177827
84934	RITA1	0.177810
5438	POLR2I	0.177807
9638	FEZ1	0.177798
1861	TOR1A	0.177784
2898	GRIK2	0.177764
5971	RELB	0.177752
353	APRT	0.177729
8786	RGS11	0.177669
2891	GRIA2	0.177628
493	ATP2B4	0.177608
10327	AKR1A1	0.177556
56342	PPAN	0.177542
5442	POLRMT	0.177477
51065	RPS27L	0.177475
118924	FRA10AC1	0.177469
334	APLP2	0.177432
11113	CIT	0.177424
2248	FGF3	0.177370
4201	MEA1	0.177367
51154	MRTO4	0.177337
6503	SLA	0.177305
7083	TK1	0.177304
6854	SYN2	0.177283
10221	TRIB1	0.177275
51642	MRPL48	0.177259
7388	UQCRH	0.177212
373156	GSTK1	0.177159
8767	RIPK2	0.177076
57405	SPC25	0.177072
63915	BLOC1S5	0.177070
5452	POU2F2	0.177052
11018	TMED1	0.177016
6727	SRP14	0.176933
9111	NMI	0.176918
29100	TMEM208	0.176918
81930	KIF18A	0.176872
84062	DTNBP1	0.176866
8666	EIF3G	0.176857
2193	FARSA	0.176837
6334	SCN8A	0.176773
51258	MRPL51	0.176759
51660	MPC1	0.176753
4047	LSS	0.176697
143	PARP4	0.176695
2533	FYB1	0.176634
960	CD44	0.176608
9929	JOSD1	0.176590
1263	PLK3	0.176590
6722	SRF	0.176590
63967	CLSPN	0.176585
79443	FYCO1	0.176581
26589	MRPL46	0.176568
55101	DMAC2	0.176561
10295	BCKDK	0.176555
23203	PMPCA	0.176542
4915	NTRK2	0.176490
55872	PBK	0.176459
4134	MAP4	0.176429
1111	CHEK1	0.176421
10785	WDR4	0.176412
1847	DUSP5	0.176409
6461	SHB	0.176404
79622	SNRNP25	0.176393
54985	HCFC1R1	0.176361
4998	ORC1	0.176281
116985	ARAP1	0.176257
6183	MRPS12	0.176243
4234	METTL1	0.176241
2597	GAPDH	0.176236
23594	ORC6	0.176236
5116	PCNT	0.176216
23187	PHLDB1	0.176216
4613	MYCN	0.176214
3480	IGF1R	0.176208
79980	DSN1	0.176135
4831	NME2	0.176121
5792	PTPRF	0.176112
54468	MIOS	0.176088
1501	CTNND2	0.176076
26509	MYOF	0.176041
1462	VCAN	0.176020
116349	EXOC3-AS1	0.175893
23301	EHBP1	0.175817
9935	MAFB	0.175812
2247	FGF2	0.175799
23254	KAZN	0.175771
283638	CEP170B	0.175771
1031	CDKN2C	0.175732
1349	COX7B	0.175731
1652	DDT	0.175719
55907	CMAS	0.175702
5427	POLE2	0.175675
2260	FGFR1	0.175650
10458	BAIAP2	0.175642
9314	KLF4	0.175640
23038	WDTC1	0.175625
7205	TRIP6	0.175617
51451	LCMT1	0.175599
8777	MPDZ	0.175577
9232	PTTG1	0.175525
51081	MRPS7	0.175497
22818	COPZ1	0.175359
23534	TNPO3	0.175350
56893	UBQLN4	0.175328
3321	IGSF3	0.175300
517	ATP5MC2	0.175277
4712	NDUFB6	0.175268
28964	GIT1	0.175262
9918	NCAPD2	0.175254
1748	DLX4	0.175232
4211	MEIS1	0.175180
51372	TMA7	0.175160
4010	LMX1B	0.175151
9349	RPL23	0.175135
55215	FANCI	0.175122
9296	ATP6V1F	0.175014
10985	GCN1	0.175010
1345	COX6C	0.174924
3382	ICA1	0.174900
40	ASIC2	0.174813
23474	ETHE1	0.174807
22875	ENPP4	0.174791
2571	GAD1	0.174774
6530	SLC6A2	0.174771
4718	NDUFC2	0.174686
3299	HSF4	0.174677
4717	NDUFC1	0.174643
9369	NRXN3	0.174640
782	CACNB1	0.174604
3098	HK1	0.174591
79711	IPO4	0.174590
115708	TRMT61A	0.174583
8890	EIF2B4	0.174564
4957	ODF2	0.174482
27335	EIF3K	0.174473
7025	NR2F1	0.174458
9144	SYNGR2	0.174452
4913	NTHL1	0.174415
23544	SEZ6L	0.174411
131578	LRRC15	0.174380
4005	LMO2	0.174367
1992	SERPINB1	0.174312
10422	UBAC1	0.174293
5094	PCBP2	0.174271
4835	NQO2	0.174252
2987	GUK1	0.174246
79733	E2F8	0.174208
57002	YAE1D1	0.174199
4738	NEDD8	0.174163
79921	TCEAL4	0.174156
1938	EEF2	0.174128
55732	C1orf112	0.174097
9133	CCNB2	0.174094
10536	P3H3	0.174086
1351	COX8A	0.174081
1292	COL6A2	0.173965
9343	EFTUD2	0.173933
1271	CNTFR	0.173891
6194	RPS6	0.173889
10632	ATP5MG	0.173880
248	ALPI	0.173875
4726	NDUFS6	0.173847
5754	PTK7	0.173837
26519	TIMM10	0.173801
5602	MAPK10	0.173766
6861	SYT5	0.173763
2014	EMP3	0.173762
23564	DDAH2	0.173752
222642	TSPO2	0.173701
4946	OAZ1	0.173699
7226	TRPM2	0.173685
51514	DTL	0.173650
9136	RRP9	0.173648
25828	TXN2	0.173631
2902	GRIN1	0.173624
2647	BLOC1S1	0.173598
7106	TSPAN4	0.173589
60	ACTB	0.173530
2785	GNG3	0.173528
6129	RPL7	0.173503
79005	SCNM1	0.173493
2775	GNAO1	0.173446
8665	EIF3F	0.173434
26073	POLDIP2	0.173395
1891	ECH1	0.173367
22873	DZIP1	0.173363
10733	PLK4	0.173324
51647	FAM96B	0.173318
2596	GAP43	0.173279
133	ADM	0.173169
9945	GFPT2	0.173097
6256	RXRA	0.173059
7024	TFCP2	0.173048
5954	RCN1	0.173025
5332	PLCB4	0.172983
55722	CEP72	0.172975
9277	WDR46	0.172894
56034	PDGFC	0.172891
10000	AKT3	0.172847
22977	AKR7A3	0.172845
55009	C19orf24	0.172836
1622	DBI	0.172819
55388	MCM10	0.172812
10980	COPS6	0.172792
3094	HINT1	0.172765
8574	AKR7A2	0.172698
4258	MGST2	0.172683
59286	UBL5	0.172683
1605	DAG1	0.172620
11334	TUSC2	0.172582
25907	TMEM158	0.172536
8818	DPM2	0.172466
51504	TRMT112	0.172312
2697	GJA1	0.172310
28952	CCDC22	0.172305
6150	MRPL23	0.172285
3689	ITGB2	0.172251
4185	ADAM11	0.172231
2669	GEM	0.172204
9675	TTI1	0.172130
6804	STX1A	0.172082
847	CAT	0.172028
1804	DPP6	0.171982
92086	GGTLC1	0.171956
6616	SNAP25	0.171943
1073	CFL2	0.171891
51596	CUTA	0.171886
1431	CS	0.171874
55367	PIDD1	0.171808
6866	TAC3	0.171792
26521	TIMM8B	0.171758
80308	FLAD1	0.171747
162461	TMEM92	0.171737
23593	HEBP2	0.171700
506	ATP5F1B	0.171642
64714	PDIA2	0.171547
1933	EEF1B2	0.171489
55701	ARHGEF40	0.171481
83716	CRISPLD2	0.171404
57030	SLC17A7	0.171385
23024	PDZRN3	0.171342
11061	CNMD	0.171284
3915	LAMC1	0.171269
9928	KIF14	0.171245
55621	TRMT1	0.171236
65990	FAM173A	0.171224
3400	ID4	0.171180
10769	PLK2	0.171131
4194	MDM4	0.171119
6124	RPL4	0.171116
539	ATP5PO	0.171070
8877	SPHK1	0.171055
1063	CENPF	0.170918
3569	IL6	0.170889
55806	HR	0.170805
2066	ERBB4	0.170759
8817	FGF18	0.170731
740	MRPL49	0.170678
51075	TMX2	0.170661
55916	NXT2	0.170643
93436	ARMC6	0.170610
1468	SLC25A10	0.170604
4696	NDUFA3	0.170529
6850	SYK	0.170466
9274	BCL7C	0.170444
5225	PGC	0.170434
54919	DNAAF5	0.170423
9552	SPAG7	0.170394
5159	PDGFRB	0.170365
6136	RPL12	0.170321
50515	CHST11	0.170299
6835	SURF2	0.170282
55010	PARPBP	0.170244
51142	CHCHD2	0.170187
644	BLVRA	0.170179
3678	ITGA5	0.170143
4708	NDUFB2	0.170140
79000	AUNIP	0.170123
55247	NEIL3	0.170107
4282	MIF	0.170041
26528	DAZAP1	0.170035
83443	SF3B5	0.170031
10085	EDIL3	0.169954
6193	RPS5	0.169936
10519	CIB1	0.169906
71	ACTG1	0.169897
4059	BCAM	0.169872
10400	PEMT	0.169867
4190	MDH1	0.169757
10682	EBP	0.169755
2817	GPC1	0.169722
9551	ATP5MF	0.169646
4191	MDH2	0.169620
55957	LIN37	0.169594
10	NAT2	0.169565
7498	XDH	0.169516
146909	KIF18B	0.169470
6282	S100A11	0.169465
8721	EDF1	0.169426
4580	MTX1	0.169419
55635	DEPDC1	0.169386
7284	TUFM	0.169353
1294	COL7A1	0.169253
6139	RPL17	0.169224
3576	CXCL8	0.169204
728689	EIF3CL	0.169172
9588	PRDX6	0.169167
16	AARS	0.169093
5819	NECTIN2	0.169077
54707	GPN2	0.169072
2805	GOT1	0.169063
3028	HSD17B10	0.169055
9156	EXO1	0.169014
7832	BTG2	0.168990
27089	UQCRQ	0.168988
9446	GSTO1	0.168932
9585	KIF20B	0.168923
552	AVPR1A	0.168919
51042	ZNF593	0.168904
6203	RPS9	0.168854
79174	CRELD2	0.168804
1348	COX7A2P2	0.168782
28974	C19orf53	0.168771
10548	TM9SF1	0.168757
79172	CENPO	0.168714
80144	FRAS1	0.168635
1347	COX7A2	0.168616
645455	CEP170P1	0.168525
79004	CUEDC2	0.168522
57468	SLC12A5	0.168457
57088	PLSCR4	0.168423
7275	TUB	0.168406
55178	MRM3	0.168404
5827	PXMP2	0.168373
43	ACHE	0.168356
11269	DDX19B	0.168288
107	ADCY1	0.168281
3483	IGFALS	0.168217
128668	RPL7AP12	0.168169
64981	MRPL34	0.168160
5030	P2RY4	0.168149
10399	RACK1	0.168146
9482	STX8	0.168134
23623	RUSC1	0.168124
10979	FERMT2	0.168110
1350	COX7C	0.168083
5184	PEPD	0.168070
1026	CDKN1A	0.168070
84830	ADTRP	0.168047
63924	CIDEC	0.168021
6230	RPS25	0.168020
5204	PFDN5	0.168016
56978	PRDM8	0.167992
53827	FXYD5	0.167965
6217	RPS16	0.167944
1329	COX5B	0.167864
51264	MRPL27	0.167824
2040	STOM	0.167819
5271	SERPINB8	0.167809
1062	CENPE	0.167788
4736	RPL10A	0.167770
51374	ATRAID	0.167736
3696	ITGB8	0.167642
8022	LHX3	0.167637
5329	PLAUR	0.167633
2806	GOT2	0.167621
23170	TTLL12	0.167602
2937	GSS	0.167598
4702	NDUFA8	0.167590
65003	MRPL11	0.167564
6122	RPL3	0.167562
4710	NDUFB4	0.167528
10490	VTI1B	0.167505
26986	PABPC1	0.167399
7436	VLDLR	0.167381
10287	RGS19	0.167370
23526	ARHGAP45	0.167370
10695	CNPY3	0.167370
49855	SCAPER	0.167322
23371	TNS2	0.167301
54440	SASH3	0.167229
6237	RRAS	0.167227
10095	ARPC1B	0.167209
558	AXL	0.167195
3875	KRT18	0.167193
57120	GOPC	0.167186
284004	HEXDC	0.167176
8409	UXT	0.167171
10131	TRAP1	0.167106
