#EntrezID	Name	Score
28683	TRAV8-3	0.511978
79922	MRM1	0.511923
338809	C12orf74	0.511548
7310	ZRSR2P1	0.511236
6364	CCL20	0.511158
645090	645090	0.511124
28755	TRAC	0.511088
9077	DIRAS3	0.510934
3965	LGALS9	0.510884
7133	TNFRSF1B	0.510660
260293	CYP4X1	0.510369
284276	LINC00908	0.510316
56133	PCDHB2	0.510307
644943	RASSF10	0.510265
93669	93669	0.510236
2448	FRA12A	0.510236
7305	TYROBP	0.510035
6372	CXCL6	0.509913
246329	STAC3	0.509787
154907	C7orf66	0.509784
3117	HLA-DQA1	0.509496
283875	LINC00514	0.509353
81341	OR10W1	0.509257
285097	LOC285097	0.509241
2857	GPR34	0.509175
11326	VSIG4	0.508867
397	ARHGDIB	0.508823
126370	OR1I1	0.508805
7539	ZFP37	0.508735
387804	VSTM5	0.508707
390275	OR8A1	0.508649
158402	158402	0.507493
10251	SPRY3	0.507421
6447	SCG5	0.507392
100132006	100132006	0.507392
9963	SLC23A1	0.507157
10865	ARID5A	0.506731
80078	LCAL1	0.506691
3937	LCP2	0.506668
9844	ELMO1	0.506504
85001	MGC16275	0.506400
63914	LINC01590	0.506254
22918	CD93	0.506110
728	C5AR1	0.505943
29767	TMOD2	0.505865
100129069	100129069	0.505854
85474	LBX2	0.505852
201989	GK6P	0.505703
2791	GNG11	0.505555
353134	LCE1D	0.505550
7857	SCG2	0.505344
8530	CST7	0.505186
84709	MGARP	0.504573
719	C3AR1	0.504377
3624	INHBA	0.503977
3569	IL6	0.503815
126205	NLRP8	0.503813
285671	RNF180	0.503702
339192	LOC339192	0.503636
124460	SNX20	0.503617
3620	IDO1	0.503564
440117	LINC02372	0.503507
140873	C20orf173	0.503476
80342	TRAF3IP3	0.503446
441525	SPANXN4	0.503322
26499	PLEK2	0.503271
1441	CSF3R	0.503215
57521	RPTOR	0.503150
9938	ARHGAP25	0.503044
6374	CXCL5	0.502752
59082	CARD18	0.502656
51348	KLRF1	0.502587
963	CD53	0.502534
653441	PHC1P1	0.502442
10288	LILRB2	0.502437
7980	TFPI2	0.502373
6695	SPOCK1	0.502268
1012	CDH13	0.502259
200132	TCTEX1D1	0.502256
390323	OR6C75	0.502038
1193	CLIC2	0.501928
431707	LHX8	0.501916
148898	ZNF436-AS1	0.501842
222171	PRR15	0.501809
80183	RUBCNL	0.501742
11082	ESM1	0.501713
9450	LY86	0.501645
26051	PPP1R16B	0.501514
51195	RAPGEFL1	0.501414
7940	LST1	0.501351
303	ANXA2P1	0.501264
644975	644975	0.501106
5806	PTX3	0.501060
2921	CXCL3	0.501059
5341	PLEK	0.501032
340348	TSPAN33	0.500708
283171	C11orf44	0.500699
51411	BIN2	0.500671
286499	FAM133A	0.500565
151146	151146	0.500456
64092	SAMSN1	0.500326
81607	NECTIN4	0.500307
167826	OLIG3	0.500262
10742	RAI2	0.500138
284428	MBD3L5	0.500137
390940	PINLYP	0.500077
1043	CD52	0.500054
6503	SLA	0.500048
374467	374467	0.500000
144535	CFAP54	0.500000
1906	EDN1	0.499818
91752	ZNF804A	0.499670
338322	NLRP10	0.499612
353189	SLCO4C1	0.499525
728142	728142	0.499409
10866	HCP5	0.499244
6348	CCL3	0.499137
1306	COL15A1	0.498960
121364	OR10A7	0.498914
2888	GRB14	0.498912
2533	FYB1	0.498889
100129196	MATN1-AS1	0.498596
2209	FCGR1A	0.498487
3214	HOXB4	0.498437
730109	LINC01100	0.498260
221692	PHACTR1	0.498257
729970	LOC729970	0.498234
441376	AARD	0.498122
90853	SPOCD1	0.498120
4319	MMP10	0.498083
10863	ADAM28	0.497958
90865	IL33	0.497954
403277	OR5K3	0.497674
199	AIF1	0.497352
219453	OR8K5	0.497345
54847	SIDT1	0.497096
84815	MGC12916	0.497093
283491	OR7E156P	0.497038
388561	ZNF761	0.496987
54429	TAS2R5	0.496797
9358	ITGBL1	0.496492
135644	TRIM40	0.496229
401992	OR2T2	0.496216
100130987	LOC100130987	0.496155
283310	OTOGL	0.496097
56256	SERTAD4	0.495886
9050	PSTPIP2	0.495819
90925	90925	0.495762
121278	TPH2	0.495609
4950	4950	0.495602
56884	FSTL5	0.495519
84443	FRMPD3	0.495454
50515	CHST11	0.495350
100130331	LOC100130331	0.495316
222008	VSTM2A	0.495305
654412	FAM138B	0.495019
4046	LSP1	0.494900
50619	DEF6	0.494820
64123	ADGRL4	0.494761
3575	IL7R	0.494613
597	BCL2A1	0.494411
7041	TGFB1I1	0.494371
2920	CXCL2	0.494287
200772	LOC200772	0.494258
54329	GPR85	0.494238
149685	ADIG	0.494226
9892	SNAP91	0.494193
2212	FCGR2A	0.494184
391267	ANKRD20A11P	0.494176
120071	LARGE2	0.494121
79642	ARSJ	0.494096
8654	PDE5A	0.494040
152719	152719	0.494031
390883	OR7G3	0.493972
9046	DOK2	0.493873
55228	PNMA8A	0.493871
55346	TCP11L1	0.493705
51129	ANGPTL4	0.493672
3004	GZMM	0.493626
115361	GBP4	0.493564
79100	LINC00626	0.493502
5327	PLAT	0.493379
149111	CNIH3	0.493161
1880	GPR183	0.493145
26780	SNORA68	0.493140
6373	CXCL11	0.493098
64518	TEKT3	0.492828
313	AOAH	0.492812
11151	CORO1A	0.492799
1524	CX3CR1	0.492787
962	CD48	0.492760
147906	DACT3	0.492750
64866	CDCP1	0.492731
642808	642808	0.492685
100292376	100292376	0.492685
100291621	100291621	0.492685
100290459	100290459	0.492685
81788	NUAK2	0.492652
92070	CTBP1-AS2	0.492642
286887	KRT6C	0.492587
10875	FGL2	0.492517
2919	CXCL1	0.492344
9103	FCGR2C	0.492249
92293	TMEM132C	0.492171
254268	AKNAD1	0.492115
4332	MNDA	0.492108
7292	TNFSF4	0.492088
305	ANXA2P3	0.492080
647174	SERPINE3	0.492031
374879	ZNF699	0.492013
4542	MYO1F	0.491935
317772	HIST2H2AB	0.491928
114817	CSPG4P5	0.491896
401236	STMND1	0.491887
158326	FREM1	0.491871
2152	F3	0.491808
26578	OSTF1	0.491733
8601	RGS20	0.491687
5021	OXTR	0.491664
390036	OR52K1	0.491653
55522	55522	0.491626
440335	SMIM22	0.491505
201475	RAB12	0.491382
162979	ZNF296	0.491309
6347	CCL2	0.491161
4689	NCF4	0.491105
30817	ADGRE2	0.491103
100290144	100290144	0.491021
9455	HOMER2	0.491001
142685	ASB15	0.490989
90427	BMF	0.490903
440087	SMCO3	0.490897
388512	CLEC17A	0.490897
953	ENTPD1	0.490874
8477	GPR65	0.490837
2207	FCER1G	0.490800
4982	TNFRSF11B	0.490632
55911	APOBR	0.490542
56944	OLFML3	0.490528
219972	MPEG1	0.490463
638	BIK	0.490253
28611	TRBV5-4	0.490237
145864	HAPLN3	0.490114
8605	PLA2G4C	0.490078
128346	C1orf162	0.489886
7798	LUZP1	0.489841
349633	PLET1	0.489686
221613	HIST1H2AA	0.489686
220963	SLC16A9	0.489548
2167	FABP4	0.489530
9052	GPRC5A	0.489528
1293	COL6A3	0.489501
5129	CDK18	0.489265
646627	LYPD8	0.489227
23555	TSPAN15	0.489177
60312	AFAP1	0.489123
25928	SOSTDC1	0.488956
387911	C1QTNF9B	0.488934
114788	CSMD3	0.488838
127077	OR2T11	0.488791
22943	DKK1	0.488790
58	ACTA1	0.488773
5054	SERPINE1	0.488692
3003	GZMK	0.488610
4060	LUM	0.488577
642587	MIR205HG	0.488454
83992	CTTNBP2	0.488414
348327	ZNF530	0.488411
7805	LAPTM5	0.488360
373856	USP41	0.488303
3932	LCK	0.488289
283174	MIR4697HG	0.488024
279	AMY2A	0.487998
3579	CXCR2	0.487981
94120	SYTL3	0.487978
51316	PLAC8	0.487966
391189	OR11L1	0.487889
24141	LAMP5	0.487867
114800	CCDC85A	0.487831
2310	FOXO3B	0.487727
7162	TPBG	0.487675
391020	LOC391020	0.487452
5742	PTGS1	0.487431
54839	LRRC49	0.487405
26034	IPCEF1	0.487165
79961	DENND2D	0.487111
414060	TBC1D3C	0.487074
1849	DUSP7	0.487074
7130	TNFAIP6	0.487067
56937	PMEPA1	0.487031
2444	FRK	0.486936
4050	LTB	0.486880
26064	RAI14	0.486840
969	CD69	0.486839
2982	GUCY1A1	0.486801
152831	KLB	0.486766
1439	CSF2RB	0.486751
4065	LY75	0.486744
6678	SPARC	0.486735
158038	LINGO2	0.486627
56137	PCDHA12	0.486588
919	CD247	0.486502
64091	POPDC2	0.486441
11245	GPR176	0.486352
5947	RBP1	0.486325
2123	EVI2A	0.486306
81571	MIR600HG	0.486292
373861	HILS1	0.486253
112609	MRAP2	0.486140
3491	CYR61	0.486027
140686	WFDC3	0.485990
6876	TAGLN	0.485946
713	C1QB	0.485856
85358	SHANK3	0.485752
81578	COL21A1	0.485750
145773	FAM81A	0.485744
9508	ADAMTS3	0.485681
1564	CYP2D7	0.485613
2354	FOSB	0.485574
63948	DMRTB1	0.485570
22795	NID2	0.485514
4256	MGP	0.485490
84807	NFKBID	0.485447
59271	EVA1C	0.485367
10578	GNLY	0.485350
4627	MYH9	0.485294
3880	KRT19	0.485272
10170	DHRS9	0.485263
8496	PPFIBP1	0.485227
3514	IGKC	0.485111
3503	IGHG4	0.485111
254065	BRWD3	0.485067
79630	C1orf54	0.485055
7096	TLR1	0.485009
646471	LOC646471	0.484853
219479	OR5R1	0.484840
79633	FAT4	0.484828
7852	CXCR4	0.484747
3566	IL4R	0.484681
23281	MTUS2	0.484647
51177	PLEKHO1	0.484611
30844	EHD4	0.484596
4739	NEDD9	0.484526
5100	PCDH8	0.484523
971	CD72	0.484449
6368	CCL23	0.484312
84959	UBASH3B	0.484235
11035	RIPK3	0.484131
374897	SBSN	0.484110
4951	OCM2	0.484097
56134	PCDHAC2	0.483904
219970	GLYATL2	0.483877
153020	RASGEF1B	0.483813
284764	FTLP3	0.483731
5168	ENPP2	0.483725
57608	JCAD	0.483678
100216479	FAR2P2	0.483632
10178	TENM1	0.483513
153769	SH3RF2	0.483505
4067	LYN	0.483338
50852	TRAT1	0.483276
6362	CCL18	0.483255
290	ANPEP	0.483203
729770	729770	0.483090
80206	FHOD3	0.483048
8406	SRPX	0.482834
5939	RBMS2	0.482751
116441	TM4SF18	0.482691
55531	ELMOD1	0.482664
4675	NAP1L3	0.482664
221981	THSD7A	0.482623
5328	PLAU	0.482610
26074	CFAP61	0.482550
50856	CLEC4A	0.482499
728684	728684	0.482421
401138	AMTN	0.482373
2995	GYPC	0.482334
127002	ATXN7L2	0.482285
3726	JUNB	0.482247
100133042	100133042	0.482214
653199	TCAF1P1	0.482135
1281	COL3A1	0.482122
286530	P2RY8	0.482088
8418	CMAHP	0.482081
84740	AFAP1-AS1	0.482006
3820	KLRB1	0.481953
26872	STEAP1	0.481937
158401	C9orf84	0.481869
2275	FHL3	0.481629
1290	COL5A2	0.481605
89932	PAPLN	0.481570
4496	MT1H	0.481530
79827	CLMP	0.481463
285422	LOC285422	0.481457
200150	PLD5	0.481429
158376	SPAAR	0.481425
1942	EFNA1	0.481275
10631	POSTN	0.481220
100128751	100128751	0.481203
56895	AGPAT4	0.481187
54829	ASPN	0.481150
440051	KRTAP5-11	0.481121
10082	GPC6	0.481120
4643	MYO1E	0.481104
3671	ISLR	0.480974
728264	CARMN	0.480926
727961	727961	0.480868
388533	KRTDAP	0.480844
80833	APOL3	0.480835
6764	ST5	0.480765
64174	DPEP2	0.480731
28639	TRBC1	0.480727
9674	KIAA0040	0.480634
80301	PLEKHO2	0.480605
347902	AMIGO2	0.480574
644739	WASF4P	0.480534
23526	ARHGAP45	0.480530
8572	PDLIM4	0.480448
729863	729863	0.480439
440556	LINC00982	0.480386
1308	COL17A1	0.480352
51716	CES1P1	0.480351
9308	CD83	0.480253
945	CD33	0.480246
2215	FCGR3B	0.480238
4145	MATK	0.480225
144406	WDR66	0.480159
3903	LAIR1	0.480141
339766	MROH2A	0.480040
386757	SLC6A10P	0.479986
3460	IFNGR2	0.479854
4345	CD200	0.479851
2317	FLNB	0.479846
51338	MS4A4A	0.479820
56892	TCIM	0.479770
5743	PTGS2	0.479695
1307	COL16A1	0.479692
387357	THEMIS	0.479676
22822	PHLDA1	0.479664
730087	ZNF726	0.479513
25907	TMEM158	0.479506
4033	LRMP	0.479496
7499	XG	0.479454
255324	EPGN	0.479378
27295	PDLIM3	0.479375
6676	SPAG4	0.479362
27063	ANKRD1	0.479354
84623	KIRREL3	0.479346
11098	PRSS23	0.479322
25827	FBXL2	0.479262
716	C1S	0.479180
728558	ENTPD1-AS1	0.479158
338651	KRTAP5-AS1	0.479054
222223	KIAA1324L	0.478989
2463	FRA16D	0.478860
100306940	FL1	0.478860
163702	IFNLR1	0.478849
10468	FST	0.478830
727738	727738	0.478827
54769	DIRAS2	0.478685
100131829	100131829	0.478675
7056	THBD	0.478646
5996	RGS1	0.478540
5652	PRSS8	0.478467
6407	SEMG2	0.478453
143903	LAYN	0.478443
23266	ADGRL2	0.478442
80381	CD276	0.478439
285412	TOX4P1	0.478421
10752	CHL1	0.478378
84631	SLITRK2	0.478335
915	CD3D	0.478309
9473	THEMIS2	0.478292
144195	SLC2A14	0.478259
157562	157562	0.478231
79625	NDNF	0.478077
494188	FBXO47	0.478070
100130373	LOC100130373	0.478059
653619	PRAMEF15	0.478048
389289	ANXA2R	0.478000
130540	ALS2CR12	0.477985
257068	PLCXD2	0.477979
51296	SLC15A3	0.477973
643650	LINC00842	0.477927
126374	WTIP	0.477911
7675	ZNF121	0.477909
286365	OR13D1	0.477906
1901	S1PR1	0.477898
23213	SULF1	0.477888
388701	C1orf189	0.477818
8076	MFAP5	0.477815
9770	RASSF2	0.477711
151507	MSL3P1	0.477674
10410	IFITM3	0.477609
89795	NAV3	0.477604
54894	RNF43	0.477594
9920	KBTBD11	0.477483
374928	ZNF773	0.477447
10859	LILRB1	0.477415
10964	IFI44L	0.477415
11037	STON1	0.477399
84519	ACRBP	0.477377
3001	GZMA	0.477338
6515	SLC2A3	0.477321
23767	FLRT3	0.477295
9510	ADAMTS1	0.477280
5136	PDE1A	0.477275
11259	FILIP1L	0.477264
57526	PCDH19	0.477088
79598	CEP97	0.476966
100132417	FCGR1CP	0.476853
79626	TNFAIP8L2	0.476806
116159	CYYR1	0.476769
857	CAV1	0.476765
6507	SLC1A3	0.476754
1490	CTGF	0.476644
84694	GJA10	0.476633
81300	OR4P4	0.476633
253935	ANGPTL5	0.476626
6328	SCN3A	0.476622
1116	CHI3L1	0.476620
151963	MB21D2	0.476604
27286	SRPX2	0.476533
2697	GJA1	0.476492
2131	EXT1	0.476481
83937	RASSF4	0.476475
1265	CNN2	0.476395
8460	TPST1	0.476387
1462	VCAN	0.476351
4311	MME	0.476303
9056	SLC7A7	0.476259
3512	JCHAIN	0.476255
6913	TBX15	0.476209
11067	DEPP1	0.476182
51421	AMOTL2	0.476153
7171	TPM4	0.476145
55959	SULF2	0.476144
11213	IRAK3	0.476136
54586	EQTN	0.476132
3576	CXCL8	0.476116
4794	NFKBIE	0.476046
4599	MX1	0.476013
10261	IGSF6	0.475982
390442	OR11H4	0.475970
1303	COL12A1	0.475913
100133481	100133481	0.475899
100288178	100288178	0.475848
89869	PLCZ1	0.475832
11036	GTF2A1L	0.475825
5271	SERPINB8	0.475824
1278	COL1A2	0.475795
117248	GALNT15	0.475734
9261	MAPKAPK2	0.475727
26585	GREM1	0.475712
1634	DCN	0.475712
8519	IFITM1	0.475688
94122	SYTL5	0.475670
8412	BCAR3	0.475662
221749	PXDC1	0.475641
4621	MYH3	0.475632
140576	S100A16	0.475612
7538	ZFP36	0.475593
5732	PTGER2	0.475579
55190	NUDT11	0.475409
728712	SPANXA2	0.475328
968	CD68	0.475327
147808	ZNF784	0.475325
338388	MRPS16P3	0.475190
344657	LRRIQ4	0.475188
79739	TTLL7	0.475184
120400	NXPE1	0.475146
100188953	LINC00092	0.475089
2214	FCGR3A	0.475080
445815	PALM2-AKAP2	0.475050
343171	OR2W3	0.475033
2012	EMP1	0.475030
10335	MRVI1	0.475025
2043	EPHA4	0.475010
3790	KCNS3	0.474992
2014	EMP3	0.474976
8061	FOSL1	0.474956
6480	ST6GAL1	0.474955
960	CD44	0.474940
322	APBB1	0.474852
59274	TLNRD1	0.474745
10125	RASGRP1	0.474733
199675	MCEMP1	0.474579
26301	GBGT1	0.474565
9424	KCNK6	0.474529
100129633	100129633	0.474513
7052	TGM2	0.474497
57512	GPR158	0.474496
219965	OR5B17	0.474495
2274	FHL2	0.474485
4811	NID1	0.474474
25878	MXRA5	0.474450
359845	RFLNB	0.474441
4837	NNMT	0.474417
10272	FSTL3	0.474402
221395	ADGRF5	0.474343
7450	VWF	0.474319
26575	RGS17	0.474297
23626	SPO11	0.474135
30846	EHD2	0.474080
6563	SLC14A1	0.474059
79895	ATP8B4	0.474053
79923	NANOG	0.474027
6964	TRD	0.473994
3732	CD82	0.473956
140578	CHODL	0.473921
100288000	100288000	0.473919
9645	MICAL2	0.473869
683	BST1	0.473835
9590	AKAP12	0.473814
56062	KLHL4	0.473794
467	ATF3	0.473762
3339	HSPG2	0.473709
558	AXL	0.473671
5998	RGS3	0.473668
440093	H3F3C	0.473630
1513	CTSK	0.473608
51334	PRR16	0.473545
7049	TGFBR3	0.473460
10413	YAP1	0.473447
4071	TM4SF1	0.473444
2195	FAT1	0.473434
120775	OR2D3	0.473364
4254	KITLG	0.473352
54933	RHBDL2	0.473326
80723	SLC35G2	0.473320
55964	SEPT3	0.473285
7984	ARHGEF5	0.473272
57214	CEMIP	0.473206
627	BDNF	0.473195
55790	CSGALNACT1	0.473109
390535	GOLGA8EP	0.473093
11117	EMILIN1	0.473090
57007	ACKR3	0.473066
3269	HRH1	0.472921
139562	OTUD6A	0.472916
3137	HLA-J	0.472911
387751	GVINP1	0.472884
445347	TARP	0.472884
4493	MT1E	0.472881
26052	DNM3	0.472861
4818	NKG7	0.472820
84466	MEGF10	0.472798
729171	ANKRD20A8P	0.472786
8685	MARCO	0.472775
26468	LHX6	0.472761
128371	OR6K6	0.472730
6004	RGS16	0.472725
4651	MYO10	0.472723
81606	LBH	0.472712
100133811	100133811	0.472664
94274	PPP1R14A	0.472663
84687	PPP1R9B	0.472661
221442	ADCY10P1	0.472639
2669	GEM	0.472624
5420	PODXL	0.472620
85367	85367	0.472528
114795	TMEM132B	0.472466
151009	LINC01106	0.472433
2823	GPM6A	0.472410
64411	ARAP3	0.472404
7003	TEAD1	0.472347
400757	C1orf141	0.472305
6967	TRGC2	0.472298
219348	PLAC9	0.472294
83890	SPATA9	0.472292
9235	IL32	0.472232
405754	ERVFRD-1	0.472228
1230	CCR1	0.472195
11182	SLC2A6	0.472181
27160	INGX	0.472175
8609	KLF7	0.472174
89797	NAV2	0.472174
7045	TGFBI	0.472164
388948	LINC01118	0.471965
346389	MACC1	0.471950
8507	ENC1	0.471940
388646	GBP7	0.471939
3556	IL1RAP	0.471871
5999	RGS4	0.471871
3627	CXCL10	0.471864
64231	MS4A6A	0.471825
285590	SH3PXD2B	0.471817
164832	LONRF2	0.471796
7474	WNT5A	0.471778
79767	ELMO3	0.471776
6781	STC1	0.471776
113230	MISP3	0.471771
6273	S100A2	0.471766
401634	GOLGA2P3Y	0.471747
54331	GNG2	0.471728
8870	IER3	0.471728
57168	ASPHD2	0.471703
23209	MLC1	0.471699
4237	MFAP2	0.471680
57493	HEG1	0.471669
53831	GPR84	0.471668
388815	MIR99AHG	0.471622
64919	BCL11B	0.471594
441168	CALHM6	0.471579
84525	HOPX	0.471552
1289	COL5A1	0.471552
715	C1R	0.471544
23194	FBXL7	0.471449
93649	MYOCD	0.471440
25780	RASGRP3	0.471384
8404	SPARCL1	0.471378
6279	S100A8	0.471336
976	ADGRE5	0.471315
57463	AMIGO1	0.471301
26084	ARHGEF26	0.471296
3485	IGFBP2	0.471265
400931	MIRLET7BHG	0.471247
7837	PXDN	0.471242
51330	TNFRSF12A	0.471223
8309	ACOX2	0.471185
8710	SERPINB7	0.471106
220004	PPP1R32	0.471099
1532	CYB5AP4	0.471089
58475	MS4A7	0.471055
170487	ACTL10	0.471048
402117	VWC2L	0.471046
11314	CD300A	0.471040
2357	FPR1	0.471010
341116	MS4A10	0.470977
91369	ANKRD40	0.470957
7075	TIE1	0.470844
100129129	LOC100129129	0.470836
10630	PDPN	0.470829
9332	CD163	0.470793
254158	CXorf58	0.470785
340061	TMEM173	0.470780
56138	PCDHA11	0.470701
25924	MYRIP	0.470638
520	ATP5MC2P1	0.470633
57211	ADGRG6	0.470528
133121	ENPP6	0.470493
339479	BRINP3	0.470453
3429	IFI27	0.470452
4131	MAP1B	0.470440
55323	LARP6	0.470437
390443	RNASE9	0.470412
169611	OLFML2A	0.470388
23208	SYT11	0.470381
79713	IGFLR1	0.470372
800	CALD1	0.470280
57823	SLAMF7	0.470253
2316	FLNA	0.470241
5971	RELB	0.470236
25937	WWTR1	0.470233
85414	SLC45A3	0.470177
9915	ARNT2	0.470165
4192	MDK	0.470164
57282	SLC4A10	0.470146
84230	LRRC8C	0.470132
127544	RNF19B	0.470110
202052	DNAJC18	0.470090
2202	EFEMP1	0.470075
128218	TMEM125	0.470067
100134229	JHDM1D-AS1	0.470001
3223	HOXC6	0.469930
55363	HEMGN	0.469872
162517	FBXO39	0.469824
6335	SCN9A	0.469822
1948	EFNB2	0.469785
11118	BTN3A2	0.469781
9214	FCMR	0.469764
11167	FSTL1	0.469758
2150	F2RL1	0.469699
9060	PAPSS2	0.469663
55633	TBC1D22B	0.469653
9051	PSTPIP1	0.469609
84868	HAVCR2	0.469585
728358	DEFA1B	0.469577
196051	PLPP4	0.469564
388381	C17orf98	0.469536
56104	PCDHGB1	0.469501
54954	FAM120C	0.469500
23005	MAPKBP1	0.469414
3487	IGFBP4	0.469414
2242	FES	0.469407
391001	391001	0.469383
4921	DDR2	0.469375
389549	FEZF1	0.469370
5552	SRGN	0.469319
116173	CMTM5	0.469315
220	ALDH1A3	0.469299
51311	TLR8	0.469258
25891	PAMR1	0.469249
7128	TNFAIP3	0.469233
387712	ENO4	0.469223
170575	GIMAP1	0.469213
254773	LYG2	0.469197
219436	OR5D14	0.469197
286133	SCARA5	0.469148
23552	CDK20	0.469145
7185	TRAF1	0.469141
9945	GFPT2	0.469121
389058	SP5	0.469118
256227	STEAP1B	0.469097
23258	DENND5A	0.469037
25825	BACE2	0.469021
84189	SLITRK6	0.468989
8612	PLPP2	0.468963
7070	THY1	0.468935
54210	TREM1	0.468909
1438	CSF2RA	0.468890
6385	SDC4	0.468887
333926	PPM1J	0.468851
8877	SPHK1	0.468790
25791	NGEF	0.468680
9124	PDLIM1	0.468655
388152	GOLGA2P7	0.468619
3310	HSPA6	0.468564
100129936	100129936	0.468551
10267	RAMP1	0.468544
2751	GLUD1P5	0.468491
400556	400556	0.468469
1474	CST6	0.468456
8490	RGS5	0.468408
4430	MYO1B	0.468407
81035	COLEC12	0.468381
2086	ERV3-1	0.468376
27242	TNFRSF21	0.468309
641371	ACOT1	0.468287
122742	OR4L1	0.468286
864	RUNX3	0.468249
10154	PLXNC1	0.468218
118788	PIK3AP1	0.468172
84220	RGPD5	0.468110
8470	SORBS2	0.468062
10800	CYSLTR1	0.468046
28904	IGKV1D-8	0.467990
343070	PRAMEF9	0.467972
6704	SPRR2E	0.467963
29946	SERTAD3	0.467935
9256	TSPOAP1	0.467929
8909	ENDOU	0.467905
51760	SYT17	0.467898
346528	OR2A1	0.467888
9411	ARHGAP29	0.467786
10581	IFITM2	0.467771
27122	DKK3	0.467762
100129335	100129335	0.467749
4616	GADD45B	0.467726
5919	RARRES2	0.467685
56833	SLAMF8	0.467678
7076	TIMP1	0.467645
8630	HSD17B6	0.467623
11343	MGLL	0.467550
4600	MX2	0.467540
122786	FRMD6	0.467516
5865	RAB3B	0.467479
130576	LYPD6B	0.467450
387646	LRRC37A6P	0.467442
5270	SERPINE2	0.467433
5118	PCOLCE	0.467387
391	RHOG	0.467379
391192	OR2L3	0.467379
10186	LHFPL6	0.467363
6283	S100A12	0.467358
409	ARRB2	0.467345
358	AQP1	0.467324
2633	GBP1	0.467323
54753	ZNF853	0.467311
22936	ELL2	0.467301
728716	LINC01346	0.467288
9079	LDB2	0.467157
728741	NPIPB6	0.467135
149428	BNIPL	0.467135
100506786	100506786	0.467135
3397	ID1	0.467122
10184	LHFPL2	0.467110
2619	GAS1	0.467060
83439	TCF7L1	0.467056
54360	CYTL1	0.467048
80093	80093	0.467030
84983	FAM222A-AS1	0.466988
2239	GPC4	0.466983
5787	PTPRB	0.466978
9848	MFAP3L	0.466969
550631	CCDC157	0.466965
79689	STEAP4	0.466960
6299	SALL1	0.466957
4792	NFKBIA	0.466947
9262	STK17B	0.466940
100130744	LOC100130744	0.466931
57523	NYNRIN	0.466909
8444	DYRK3	0.466893
92737	DNER	0.466890
6533	SLC6A6	0.466872
7079	TIMP4	0.466872
81575	APOLD1	0.466857
574414	PRR9	0.466829
1263	PLK3	0.466817
1009	CDH11	0.466807
25903	OLFML2B	0.466805
6793	STK10	0.466783
30850	CDR2L	0.466779
9498	SLC4A8	0.466754
10103	TSPAN1	0.466745
100216546	LINC01004	0.466722
9976	CLEC2B	0.466688
5292	PIM1	0.466671
54625	PARP14	0.466669
440561	PRAMEF6	0.466667
5920	RARRES3	0.466601
387775	SLC22A10	0.466592
645586	645586	0.466562
414236	C10orf55	0.466546
57619	SHROOM3	0.466536
10203	CALCRL	0.466526
5199	CFP	0.466519
285147	285147	0.466505
1673	DEFB4A	0.466487
127841	LINC00628	0.466480
11063	SOX30	0.466479
9469	CHST3	0.466437
6252	RTN1	0.466420
9592	IER2	0.466403
5793	PTPRG	0.466396
54097	FAM3B	0.466396
90102	PHLDB2	0.466371
83468	GLT8D2	0.466355
3603	IL16	0.466301
84826	SFT2D3	0.466289
9891	NUAK1	0.466288
4052	LTBP1	0.466245
115669	115669	0.466186
284086	NEK8	0.466161
29995	LMCD1	0.466153
147658	ZNF534	0.466152
54438	GFOD1	0.466139
55332	DRAM1	0.466117
10979	FERMT2	0.466101
343068	PRAMEF5	0.466070
2028	ENPEP	0.466047
403244	OR2T35	0.466036
440350	NPIPB7	0.466035
23677	SH3BP4	0.466000
9788	MTSS1	0.465943
219417	OR8U1	0.465940
64771	C6orf106	0.465933
7127	TNFAIP2	0.465917
160	AP2A1	0.465902
64359	NXN	0.465895
7378	UPP1	0.465894
6036	RNASE2	0.465893
349160	LOC349160	0.465874
121506	ERP27	0.465849
54900	LAX1	0.465827
1183	CLCN4	0.465824
3976	LIF	0.465800
1466	CSRP2	0.465792
1847	DUSP5	0.465722
3486	IGFBP3	0.465692
2205	FCER1A	0.465684
9447	AIM2	0.465666
1848	DUSP6	0.465663
9185	REPS2	0.465646
158763	ARHGAP36	0.465644
57146	TMEM159	0.465634
55114	ARHGAP17	0.465591
3489	IGFBP6	0.465576
283922	LOC283922	0.465555
402317	OR2A42	0.465507
2953	GSTT2	0.465484
285638	LOC285638	0.465452
8809	IL18R1	0.465441
26548	ITGB1BP2	0.465441
917	CD3G	0.465419
5125	PCSK5	0.465402
1846	DUSP4	0.465400
100129434	LOC100129434	0.465375
81557	MAGED4B	0.465364
222553	SLC35F1	0.465363
25927	CNRIP1	0.465346
7414	VCL	0.465320
10234	LRRC17	0.465310
654502	IQCJ	0.465309
29970	SCHIP1	0.465309
586	BCAT1	0.465300
4068	SH2D1A	0.465296
11221	DUSP10	0.465290
729177	NBAT1	0.465208
391518	VENTXP7	0.465201
2254	FGF9	0.465194
344382	LOC344382	0.465193
58476	TP53INP2	0.465111
26011	TENM4	0.465110
3702	ITK	0.465100
6456	SH3GL2	0.465100
57482	KIAA1211	0.465099
286046	XKR6	0.465079
3707	ITPKB	0.465077
23601	CLEC5A	0.465055
83716	CRISPLD2	0.465039
2268	FGR	0.465039
94233	OPN4	0.465035
