#EntrezID	Name	Score
4175	MCM6	0.000000
9049	AIP	0.000000
6556	SLC11A1	0.000000
2992	GYG1	0.000000
8518	ELP1	0.000000
6892	TAPBP	0.000000
1643	DDB2	0.000000
2521	FUS	0.000000
8446	DUSP11	0.000000
4292	MLH1	0.000000
659	BMPR2	0.000000
55788	LMBRD1	0.000000
8301	PICALM	0.000000
6663	SOX10	0.000000
641	BLM	0.000000
4125	MAN2B1	0.000000
6598	SMARCB1	0.000000
6794	STK11	0.000000
946	SIGLEC6	0.000000
57096	RPGRIP1	0.000000
59342	SCPEP1	0.000000
157567	ANKRD46	0.000000
8660	IRS2	0.000000
27129	HSPB7	0.000000
23072	HECW1	0.000000
8818	DPM2	0.000000
6389	SDHA	0.000000
3659	IRF1	0.000000
3273	HRG	0.000000
11060	WWP2	0.000000
10558	SPTLC1	0.000000
3040	HBA2	0.000000
2200	FBN1	0.000000
9897	WASHC5	0.000000
26998	FETUB	0.000000
5740	PTGIS	0.000000
1201	CLN3	0.000000
4436	MSH2	0.000000
11200	CHEK2	0.000000
5080	PAX6	0.000000
5160	PDHA1	0.000000
7050	TGIF1	0.000000
9350	CER1	0.000000
6790	AURKA	0.000000
4724	NDUFS4	0.000000
7168	TPM1	0.000000
8242	KDM5C	0.000000
4704	NDUFA9	0.000000
7341	SUMO1	0.000000
27249	MMADHC	0.000000
546	ATRX	0.000000
79577	CDC73	0.000000
2071	ERCC3	0.000000
1535	CYBA	0.000000
10535	RNASEH2A	0.000000
7140	TNNT3	0.000000
25814	ATXN10	0.000000
4000	LMNA	0.000000
9223	MAGI1	0.000000
1639	DCTN1	0.000000
5373	PMM2	0.000000
8540	AGPS	0.000000
9020	MAP3K14	0.000000
1785	DNM2	0.000000
5549	PRELP	0.000000
55249	YY1AP1	0.000000
22882	ZHX2	0.000000
710	SERPING1	0.000000
5621	PRNP	0.000000
8398	PLA2G6	0.000000
79058	ASPSCR1	0.000000
3026	HABP2	0.000000
2720	GLB1	0.000000
4853	NOTCH2	0.000000
427	ASAH1	0.000000
8848	TSC22D1	0.000000
642502	LOC642502	0.000000
672	BRCA1	0.000000
2244	FGB	0.000000
3420	IDH3B	0.000000
3717	JAK2	0.000000
23111	SPART	0.000000
7251	TSG101	0.000000
10553	HTATIP2	0.000000
6949	TCOF1	0.000000
4728	NDUFS8	0.000000
5775	PTPN4	0.000000
7390	UROS	0.000000
23020	SNRNP200	0.000000
3981	LIG4	0.000000
1410	CRYAB	0.000000
5934	RBL2	0.000000
23385	NCSTN	0.000000
3953	LEPR	0.000000
9401	RECQL4	0.000000
4878	NPPA	0.000000
4683	NBN	0.000000
8882	ZPR1	0.000000
6231	RPS26	0.000000
10594	PRPF8	0.000000
861	RUNX1	0.000000
3735	KARS	0.000000
6135	RPL11	0.000000
5573	PRKAR1A	0.000000
404672	GTF2H5	0.000000
10466	COG5	0.000000
2492	FSHR	0.000000
10312	TCIRG1	0.000000
7043	TGFB3	0.000000
375790	AGRN	0.000000
3667	IRS1	0.000000
5546	PRCC	0.000000
8517	IKBKG	0.000000
3145	HMBS	0.000000
7156	TOP3A	0.000000
5618	PRLR	0.000000
7080	NKX2-1	0.000000
38	ACAT1	0.000000
1371	CPOX	0.000000
4938	OAS1	0.000000
3033	HADH	0.000000
5264	PHYH	0.000000
613	BCR	0.000000
5351	PLOD1	0.000000
130951	M1AP	0.000000
4437	MSH3	0.000000
3043	HBB	0.000000
5636	PRPSAP2	0.000000
51079	NDUFA13	0.000000
7515	XRCC1	0.000000
6218	RPS17	0.000000
8878	SQSTM1	0.000000
2821	GPI	0.000000
9215	LARGE1	0.000000
92579	G6PC3	0.000000
182	JAG1	0.000000
2804	GOLGB1	0.000000
10428	CFDP1	0.000000
7169	TPM2	0.000000
10559	SLC35A1	0.000000
1471	CST3	0.000000
23435	TARDBP	0.000000
1213	CLTC	0.000000
7107	GPR137B	0.000000
6528	SLC5A5	0.000000
701	BUB1B	0.000000
7517	XRCC3	0.000000
26121	PRPF31	0.000000
2548	GAA	0.000000
26511	CHIC2	0.000000
4953	ODC1	0.000000
23236	PLCB1	0.000000
545	ATR	0.000000
7555	CNBP	0.000000
6005	RHAG	0.000000
11284	PNKP	0.000000
9526	MPDU1	0.000000
10142	AKAP9	0.000000
178	AGL	0.000000
3060	HCRT	0.000000
8799	PEX11B	0.000000
4869	NPM1	0.000000
64425	POLR1E	0.000000
5311	PKD2	0.000000
26156	RSL1D1	0.000000
8287	USP9Y	0.000000
9562	MINPP1	0.000000
5538	PPT1	0.000000
84557	MAP1LC3A	0.000000
3930	LBR	0.000000
1340	COX6B1	0.000000
51218	GLRX5	0.000000
7389	UROD	0.000000
5893	RAD52	0.000000
5627	PROS1	0.000000
5663	PSEN1	0.000000
6662	SOX9	0.000000
864	RUNX3	0.000000
1798	DPAGT1	0.000000
8915	BCL10	0.000000
4247	MGAT2	0.000000
5245	PHB	0.000000
51566	ARMCX3	0.000000
7428	VHL	0.000000
7486	WRN	0.000000
1783	DYNC1LI2	0.000000
2916	GRM6	0.000000
1756	DMD	0.000000
9533	POLR1C	0.000000
6102	RP2	0.000000
6038	RNASE4	0.000000
83990	BRIP1	0.000000
8754	ADAM9	0.000000
23592	LEMD3	0.000000
367	AR	0.000000
51592	TRIM33	0.000000
8284	KDM5D	0.000000
2006	ELN	0.000000
9516	LITAF	0.000000
6491	STIL	0.000000
2130	EWSR1	0.000000
175	AGA	0.000000
51082	POLR1D	0.000000
10195	ALG3	0.000000
23023	TMCC1	0.000000
7421	VDR	0.000000
8504	PEX3	0.000000
10483	SEC23B	0.000000
1736	DKC1	0.000000
4689	NCF4	0.000000
3159	HMGA1	0.000000
355	FAS	0.000000
8813	DPM1	0.000000
8481	OFD1	0.000000
204	AK2	0.000000
5828	PEX2	0.000000
6125	RPL5	0.000000
9939	RBM8A	0.000000
10908	PNPLA6	0.000000
1909	EDNRA	0.000000
7220	TRPC1	0.000000
3315	HSPB1	0.000000
23636	NUP62	0.000000
3553	IL1B	0.000000
6305	SBF1	0.000000
2581	GALC	0.000000
79665	DHX40	0.000000
9240	PNMA1	0.000000
6165	RPL35A	0.000000
3482	IGF2R	0.000000
6204	RPS10	0.000000
1186	CLCN7	0.000000
191	AHCY	0.000000
23392	KIAA0368	0.000000
10133	OPTN	0.000000
5781	PTPN11	0.000000
9274	BCL7C	0.000000
5830	PEX5	0.000000
6310	ATXN1	0.000000
2799	GNS	0.000000
6223	RPS19	0.000000
843	CASP10	0.000000
1406	CRX	0.000000
5327	PLAT	0.000000
22868	FASTKD2	0.000000
1326	MAP3K8	0.000000
3872	KRT17	0.000000
2243	FGA	0.000000
1203	CLN5	0.000000
8438	RAD54L	0.000000
3074	HEXB	0.000000
4601	MXI1	0.000000
7849	PAX8	0.000000
3708	ITPR1	0.000000
1316	KLF6	0.000000
1476	CSTB	0.000000
283	ANG	0.000000
2184	FAH	0.000000
4942	OAT	0.000000
9821	RB1CC1	0.000000
3052	HCCS	0.000000
435	ASL	0.000000
8542	APOL1	0.000000
3920	LAMP2	0.000000
4205	MEF2A	0.000000
8626	TP63	0.000000
26353	HSPB8	0.000000
472	ATM	0.000000
11216	AKAP10	0.000000
8675	STX16	0.000000
8625	RFXANK	0.000000
675	BRCA2	0.000000
23549	DNPEP	0.000000
6901	TAZ	0.000000
269	AMHR2	0.000000
90	ACVR1	0.000000
9479	MAPK8IP1	0.000000
11236	RNF139	0.000000
9950	GOLGA5	0.000000
6891	TAP2	0.000000
2746	GLUD1	0.000000
6652	SORD	0.000000
6229	RPS24	0.000000
5189	PEX1	0.000000
10611	PDLIM5	0.000000
4688	NCF2	0.000000
51701	NLK	0.000000
9210	BMP15	0.000000
6657	SOX2	0.000000
5257	PHKB	0.000000
2010	EMD	0.000000
29929	ALG6	0.000000
860	RUNX2	0.000000
23607	CD2AP	0.000000
4591	TRIM37	0.000000
3798	KIF5A	0.000000
3418	IDH2	0.000000
8565	YARS	0.000000
4695	NDUFA2	0.000000
617	BCS1L	0.000000
9936	CD302	0.000000
473	RERE	0.000000
10818	FRS2	0.000000
5108	PCM1	0.000000
9180	OSMR	0.000000
129025	ZNF280A	0.000000
580	BARD1	0.000000
55775	TDP1	0.000000
4487	MSX1	0.000000
2956	MSH6	0.000000
783	CACNB2	0.000000
1029	CDKN2A	0.000000
2176	FANCC	0.000000
975	CD81	0.000000
27032	ATP2C1	0.000000
2717	GLA	0.000000
3728	JUP	0.000000
5148	PDE6G	0.000000
65125	WNK1	0.000000
9019	MPZL1	0.000000
558	AXL	0.000000
5925	RB1	0.000000
356	FASLG	0.000000
3316	HSPB2	0.000000
4016	LOXL1	0.000000
107	ADCY1	0.000000
1548	CYP2A6	0.000000
64423	INF2	0.000000
23095	KIF1B	0.000000
10210	TOPORS	0.000000
3914	LAMB3	0.000000
5479	PPIB	0.000000
10634	GAS2L1	0.000000
1387	CREBBP	0.000000
593	BCKDHA	0.000000
27302	BMP10	0.000000
23064	SETX	0.000000
55636	CHD7	0.000000
10436	EMG1	0.000000
6201	RPS7	0.000000
5077	PAX3	0.000000
5888	RAD51	0.000000
4722	NDUFS3	0.000000
5096	PCCB	0.000000
3161	HMMR	0.000000
64175	P3H1	0.000000
1676	DFFA	0.000000
5193	PEX12	0.000000
9197	SLC33A1	0.000000
6908	TBP	0.000000
8833	GMPS	0.000000
2778	GNAS	0.000000
259266	ASPM	0.000000
1738	DLD	0.000000
3251	HPRT1	0.000000
4214	MAP3K1	0.000000
92335	STRADA	0.000000
10491	CRTAP	0.000000
7424	VEGFC	0.000000
2653	GCSH	0.000000
729	C6	0.000000
5824	PEX19	0.000000
10397	NDRG1	0.000000
7068	THRB	0.000000
3426	CFI	0.000000
10577	NPC2	0.000000
10456	HAX1	0.000000
841	CASP8	0.000000
9355	LHX2	0.000000
79065	ATG9A	0.000000
6181	RPLP2	0.000000
4053	LTBP2	0.000000
29	ABR	0.000000
23590	PDSS1	0.000000
10555	AGPAT2	0.000000
5195	PEX14	0.000000
2175	FANCA	0.000000
657	BMPR1A	0.000000
4851	NOTCH1	0.000000
796	CALCA	0.000000
4991	OR1D2	0.000000
6833	ABCC8	0.000000
374291	NDUFS7	0.000000
25836	NIPBL	0.000000
9380	GRHPR	0.000000
29957	SLC25A24	0.000000
56998	CTNNBIP1	0.000000
4221	MEN1	0.000000
2617	GARS	0.000000
4126	MANBA	0.000000
3507	IGHM	0.000000
5631	PRPS1	0.000000
10238	DCAF7	0.000000
23171	GPD1L	0.000000
